競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	916	10	11	アイファーテイオー　　　　　　　　　	4.7	2	4	10	0.4214347780596369	13	2.2	2	10	3.9	6	5.0	12.4	14.0	10	13	31.2	10	13	5	13	5	10	12.2	35.5	90.1	13	10	49.7	610.6
阪神	2023	916	10	12	トレデマンド　　　　　　　　　　　　	30.7	12	7	14	0.39975143983749484	13	2.2	2	10	3.9	6	5.0	12.4	14.0	10	13	31.2	10	13	5	13	5	10	12.2	35.5	90.1	13	10	49.7	610.6
阪神	2023	916	10	13	スマートサニー　　　　　　　　　　　	3.9	1	1	1	0.4306502311568616	13	2.2	2	10	3.9	6	5.0	12.4	14.0	10	13	31.2	10	13	5	13	5	10	12.2	35.5	90.1	13	10	49.7	610.6
阪神	2023	916	10	14	ソッコータルマカ　　　　　　　　　　	4.8	3	16	1	0.4306502311568616	13	2.2	2	10	3.9	6	5.0	12.4	14.0	10	13	31.2	10	13	5	13	5	10	12.2	35.5	90.1	13	10	49.7	610.6
阪神	2023	916	10	15	リアルシング　　　　　　　　　　　　	86.9	15	13	16	0.3887651299651307	13	2.2	2	10	3.9	6	5.0	12.4	14.0	10	13	31.2	10	13	5	13	5	10	12.2	35.5	90.1	13	10	49.7	610.6
阪神	2023	916	10	16	ラブスピール　　　　　　　　　　　　	218.0	16	15	15	0.3965616040185972	13	2.2	2	10	3.9	6	5.0	12.4	14.0	10	13	31.2	10	13	5	13	5	10	12.2	35.5	90.1	13	10	49.7	610.6
阪神	2023	917	8	1	フォティック　　　　　　　　　　　　	20.2	6	9	10	0.38893087396805864	7	7.3	8	8	31.6	12	3.0	2.7	4.0	7	8	727.5	7	8	3	7	3	8	242.2	33.9	123.1	7	8	1678.2	3368.7
阪神	2023	917	8	2	シンリミテス　　　　　　　　　　　　	3.1	1	5	1	0.42976095604591075	7	7.3	8	8	31.6	12	3.0	2.7	4.0	7	8	727.5	7	8	3	7	3	8	242.2	33.9	123.1	7	8	1678.2	3368.7
阪神	2023	917	8	3	シゲルソロソロ　　　　　　　　　　　	7.4	4	3	5	0.4133066740005558	7	7.3	8	8	31.6	12	3.0	2.7	4.0	7	8	727.5	7	8	3	7	3	8	242.2	33.9	123.1	7	8	1678.2	3368.7
阪神	2023	917	8	4	アナベルヒマワリ　　　　　　　　　　	10.0	5	10	1	0.42976095604591075	7	7.3	8	8	31.6	12	3.0	2.7	4.0	7	8	727.5	7	8	3	7	3	8	242.2	33.9	123.1	7	8	1678.2	3368.7
阪神	2023	917	8	5	タガノエリザベス　　　　　　　　　　	4.1	3	8	1	0.42976095604591075	7	7.3	8	8	31.6	12	3.0	2.7	4.0	7	8	727.5	7	8	3	7	3	8	242.2	33.9	123.1	7	8	1678.2	3368.7
阪神	2023	917	8	6	ヴァンドゥラン　　　　　　　　　　　	4.0	2	4	4	0.4225591033623777	7	7.3	8	8	31.6	12	3.0	2.7	4.0	7	8	727.5	7	8	3	7	3	8	242.2	33.9	123.1	7	8	1678.2	3368.7
阪神	2023	917	8	7	オラヴェリタス　　　　　　　　　　　	25.6	8	1	7	0.40485522830962006	7	7.3	8	8	31.6	12	3.0	2.7	4.0	7	8	727.5	7	8	3	7	3	8	242.2	33.9	123.1	7	8	1678.2	3368.7
阪神	2023	917	8	8	プメハナ　　　　　　　　　　　　　　	138.1	12	2	9	0.3934390886004487	7	7.3	8	8	31.6	12	3.0	2.7	4.0	7	8	727.5	7	8	3	7	3	8	242.2	33.9	123.1	7	8	1678.2	3368.7
阪神	2023	917	8	9	バイコーン　　　　　　　　　　　　　	34.1	9	7	8	0.39506190037326866	7	7.3	8	8	31.6	12	3.0	2.7	4.0	7	8	727.5	7	8	3	7	3	8	242.2	33.9	123.1	7	8	1678.2	3368.7
阪神	2023	917	8	10	アメリカンピース　　　　　　　　　　	22.5	7	11	11	0.3887651299651307	7	7.3	8	8	31.6	12	3.0	2.7	4.0	7	8	727.5	7	8	3	7	3	8	242.2	33.9	123.1	7	8	1678.2	3368.7
阪神	2023	917	8	11	ギャラン　　　　　　　　　　　　　　	38.5	10	6	6	0.4060316701623325	7	7.3	8	8	31.6	12	3.0	2.7	4.0	7	8	727.5	7	8	3	7	3	8	242.2	33.9	123.1	7	8	1678.2	3368.7
阪神	2023	918	6	1	バンボーレ　　　　　　　　　　　　　	14.9	8	7	13	0.40464959910671006	10	1.7	1	12	3.4	8	16.0	2.7	3.0	10	12	31.7	10	12	10	16	12	16	12.0	9.3	20.5	10	12	35.2	112.3
阪神	2023	918	6	2	ナウズザタイム　　　　　　　　　　　	53.4	12	16	3	0.42976095604591075	10	1.7	1	12	3.4	8	16.0	2.7	3.0	10	12	31.7	10	12	10	16	12	16	12.0	9.3	20.5	10	12	35.2	112.3
阪神	2023	918	6	3	ガウラ　　　　　　　　　　　　　　　	12.5	7	5	3	0.42976095604591075	10	1.7	1	12	3.4	8	16.0	2.7	3.0	10	12	31.7	10	12	10	16	12	16	12.0	9.3	20.5	10	12	35.2	112.3
阪神	2023	918	6	4	ライジングラパス　　　　　　　　　　	7.7	2	8	3	0.42976095604591075	10	1.7	1	12	3.4	8	16.0	2.7	3.0	10	12	31.7	10	12	10	16	12	16	12.0	9.3	20.5	10	12	35.2	112.3
阪神	2023	918	6	5	フェルンマンボ　　　　　　　　　　　	10.9	6	12	3	0.42976095604591075	10	1.7	1	12	3.4	8	16.0	2.7	3.0	10	12	31.7	10	12	10	16	12	16	12.0	9.3	20.5	10	12	35.2	112.3
阪神	2023	918	6	6	ウィルフルネス　　　　　　　　　　　	16.1	9	11	7	0.4225591033623777	10	1.7	1	12	3.4	8	16.0	2.7	3.0	10	12	31.7	10	12	10	16	12	16	12.0	9.3	20.5	10	12	35.2	112.3
阪神	2023	918	6	7	ピュアグルーヴ　　　　　　　　　　　	24.5	11	4	8	0.40485522830962006	10	1.7	1	12	3.4	8	16.0	2.7	3.0	10	12	31.7	10	12	10	16	12	16	12.0	9.3	20.5	10	12	35.2	112.3
阪神	2023	918	6	8	ポジティブガール　　　　　　　　　　	83.4	14	14	16	0.3934390886004487	10	1.7	1	12	3.4	8	16.0	2.7	3.0	10	12	31.7	10	12	10	16	12	16	12.0	9.3	20.5	10	12	35.2	112.3
阪神	2023	918	6	9	アルムエアフォルク　　　　　　　　　	10.0	5	6	8	0.40485522830962006	10	1.7	1	12	3.4	8	16.0	2.7	3.0	10	12	31.7	10	12	10	16	12	16	12.0	9.3	20.5	10	12	35.2	112.3
阪神	2023	918	6	10	ヴォードヴィル　　　　　　　　　　　	2.9	1	1	8	0.40485522830962006	10	1.7	1	12	3.4	8	16.0	2.7	3.0	10	12	31.7	10	12	10	16	12	16	12.0	9.3	20.5	10	12	35.2	112.3
阪神	2023	918	6	11	ユアフラッシュ　　　　　　　　　　　	77.0	13	9	15	0.3959432138585779	10	1.7	1	12	3.4	8	16.0	2.7	3.0	10	12	31.7	10	12	10	16	12	16	12.0	9.3	20.5	10	12	35.2	112.3
阪神	2023	918	6	12	クリノクリスタル　　　　　　　　　　	16.6	10	2	1	0.4306502311568616	10	1.7	1	12	3.4	8	16.0	2.7	3.0	10	12	31.7	10	12	10	16	12	16	12.0	9.3	20.5	10	12	35.2	112.3
阪神	2023	918	6	13	ヤエベニシダレ　　　　　　　　　　　	170.6	16	10	8	0.40485522830962006	10	1.7	1	12	3.4	8	16.0	2.7	3.0	10	12	31.7	10	12	10	16	12	16	12.0	9.3	20.5	10	12	35.2	112.3
阪神	2023	918	6	14	ロンシャンクイーン　　　　　　　　　	8.8	4	13	8	0.40485522830962006	10	1.7	1	12	3.4	8	16.0	2.7	3.0	10	12	31.7	10	12	10	16	12	16	12.0	9.3	20.5	10	12	35.2	112.3
阪神	2023	918	6	15	リノアラ　　　　　　　　　　　　　　	145.9	15	15	14	0.39780085411940913	10	1.7	1	12	3.4	8	16.0	2.7	3.0	10	12	31.7	10	12	10	16	12	16	12.0	9.3	20.5	10	12	35.2	112.3
阪神	2023	918	6	16	メイショウコボケ　　　　　　　　　　	8.4	3	3	1	0.4306502311568616	10	1.7	1	12	3.4	8	16.0	2.7	3.0	10	12	31.7	10	12	10	16	12	16	12.0	9.3	20.5	10	12	35.2	112.3
阪神	2023	918	8	1	スマートビクター　　　　　　　　　　	27.1	9	9	10	0.38893087396805864	7	1.5	1	13	2.3	4	8.0	1.5	2.0	7	13	18.1	7	13	7	8	8	13	6.4	3.6	7.1	7	13	39.9	31.9
阪神	2023	918	8	2	テンカオーライ　　　　　　　　　　　	14.6	6	7	5	0.4214347780596369	7	1.5	1	13	2.3	4	8.0	1.5	2.0	7	13	18.1	7	13	7	8	8	13	6.4	3.6	7.1	7	13	39.9	31.9
阪神	2023	918	8	3	ワイドアウェイク　　　　　　　　　　	40.6	10	5	8	0.39975143983749484	7	1.5	1	13	2.3	4	8.0	1.5	2.0	7	13	18.1	7	13	7	8	8	13	6.4	3.6	7.1	7	13	39.9	31.9
阪神	2023	918	8	4	コマンダンテ　　　　　　　　　　　　	130.8	13	12	13	0.3864202630156965	7	1.5	1	13	2.3	4	8.0	1.5	2.0	7	13	18.1	7	13	7	8	8	13	6.4	3.6	7.1	7	13	39.9	31.9
阪神	2023	918	8	5	ブラックサウザー　　　　　　　　　　	15.1	7	11	6	0.4133066740005558	7	1.5	1	13	2.3	4	8.0	1.5	2.0	7	13	18.1	7	13	7	8	8	13	6.4	3.6	7.1	7	13	39.9	31.9
阪神	2023	918	8	6	サンデーファンデー　　　　　　　　　	15.6	8	4	9	0.39793545067680935	7	1.5	1	13	2.3	4	8.0	1.5	2.0	7	13	18.1	7	13	7	8	8	13	6.4	3.6	7.1	7	13	39.9	31.9
阪神	2023	918	8	7	タイガースパーク　　　　　　　　　　	4.3	3	1	3	0.4225591033623777	7	1.5	1	13	2.3	4	8.0	1.5	2.0	7	13	18.1	7	13	7	8	8	13	6.4	3.6	7.1	7	13	39.9	31.9
阪神	2023	918	8	8	メイショウコガシラ　　　　　　　　　	3.7	1	3	3	0.4225591033623777	7	1.5	1	13	2.3	4	8.0	1.5	2.0	7	13	18.1	7	13	7	8	8	13	6.4	3.6	7.1	7	13	39.9	31.9
阪神	2023	918	8	9	エミサキホコル　　　　　　　　　　　	4.1	2	8	1	0.43442125246884594	7	1.5	1	13	2.3	4	8.0	1.5	2.0	7	13	18.1	7	13	7	8	8	13	6.4	3.6	7.1	7	13	39.9	31.9
阪神	2023	918	8	10	ジャカランダ　　　　　　　　　　　　	96.2	12	13	11	0.388272440595415	7	1.5	1	13	2.3	4	8.0	1.5	2.0	7	13	18.1	7	13	7	8	8	13	6.4	3.6	7.1	7	13	39.9	31.9
阪神	2023	918	8	11	アットアブラスト　　　　　　　　　　	54.2	11	10	11	0.388272440595415	7	1.5	1	13	2.3	4	8.0	1.5	2.0	7	13	18.1	7	13	7	8	8	13	6.4	3.6	7.1	7	13	39.9	31.9
阪神	2023	918	8	12	コパノサントス　　　　　　　　　　　	10.0	5	6	2	0.4244926418754371	7	1.5	1	13	2.3	4	8.0	1.5	2.0	7	13	18.1	7	13	7	8	8	13	6.4	3.6	7.1	7	13	39.9	31.9
阪神	2023	918	8	13	シュプリンガー　　　　　　　　　　　	8.7	4	2	7	0.40485522830962006	7	1.5	1	13	2.3	4	8.0	1.5	2.0	7	13	18.1	7	13	7	8	8	13	6.4	3.6	7.1	7	13	39.9	31.9
阪神	2023	918	11	1	プリモスペランツァ　　　　　　　　　	22.7	7	8	1	0.42976095604591075	10	1.4	1	12	8.0	10	9.0	2.1	3.0	10	12	95.5	10	12	9	10	9	12	19.3	3.7	33.7	10	12	113.7	137.0
阪神	2023	918	11	2	クリノホノオ　　　　　　　　　　　　	145.1	15	12	14	0.4037450410695283	10	1.4	1	12	8.0	10	9.0	2.1	3.0	10	12	95.5	10	12	9	10	9	12	19.3	3.7	33.7	10	12	113.7	137.0
阪神	2023	918	11	3	ジャスパーグレイト　　　　　　　　　	4.1	2	5	1	0.42976095604591075	10	1.4	1	12	8.0	10	9.0	2.1	3.0	10	12	95.5	10	12	9	10	9	12	19.3	3.7	33.7	10	12	113.7	137.0
阪神	2023	918	11	4	エルソール　　　　　　　　　　　　　	97.4	13	4	13	0.40464959910671006	10	1.4	1	12	8.0	10	9.0	2.1	3.0	10	12	95.5	10	12	9	10	9	12	19.3	3.7	33.7	10	12	113.7	137.0
阪神	2023	918	11	5	テーオードレフォン　　　　　　　　　	20.6	6	16	1	0.42976095604591075	10	1.4	1	12	8.0	10	9.0	2.1	3.0	10	12	95.5	10	12	9	10	9	12	19.3	3.7	33.7	10	12	113.7	137.0
阪神	2023	918	11	6	オブジェダート　　　　　　　　　　　	12.9	4	13	4	0.42366383509672184	10	1.4	1	12	8.0	10	9.0	2.1	3.0	10	12	95.5	10	12	9	10	9	12	19.3	3.7	33.7	10	12	113.7	137.0
阪神	2023	918	11	7	セレッソ　　　　　　　　　　　　　　	13.0	5	11	4	0.42366383509672184	10	1.4	1	12	8.0	10	9.0	2.1	3.0	10	12	95.5	10	12	9	10	9	12	19.3	3.7	33.7	10	12	113.7	137.0
阪神	2023	918	11	8	ビオグラフィア　　　　　　　　　　　	30.4	8	6	11	0.413860210681314	10	1.4	1	12	8.0	10	9.0	2.1	3.0	10	12	95.5	10	12	9	10	9	12	19.3	3.7	33.7	10	12	113.7	137.0
阪神	2023	918	11	9	オーロイプラータ　　　　　　　　　　	6.0	3	3	4	0.42366383509672184	10	1.4	1	12	8.0	10	9.0	2.1	3.0	10	12	95.5	10	12	9	10	9	12	19.3	3.7	33.7	10	12	113.7	137.0
阪神	2023	918	11	10	セラフィックコール　　　　　　　　　	2.1	1	1	4	0.42366383509672184	10	1.4	1	12	8.0	10	9.0	2.1	3.0	10	12	95.5	10	12	9	10	9	12	19.3	3.7	33.7	10	12	113.7	137.0
阪神	2023	918	11	11	ヴェノム　　　　　　　　　　　　　　	107.5	14	14	12	0.4062454393118478	10	1.4	1	12	8.0	10	9.0	2.1	3.0	10	12	95.5	10	12	9	10	9	12	19.3	3.7	33.7	10	12	113.7	137.0
阪神	2023	918	11	12	アイブランコ　　　　　　　　　　　　	64.0	10	2	10	0.4140616874537548	10	1.4	1	12	8.0	10	9.0	2.1	3.0	10	12	95.5	10	12	9	10	9	12	19.3	3.7	33.7	10	12	113.7	137.0
阪神	2023	918	11	13	コパノリッチマン　　　　　　　　　　	87.3	12	15	8	0.4208029787046957	10	1.4	1	12	8.0	10	9.0	2.1	3.0	10	12	95.5	10	12	9	10	9	12	19.3	3.7	33.7	10	12	113.7	137.0
阪神	2023	918	11	14	アシタガアルサ　　　　　　　　　　　	73.7	11	9	8	0.4208029787046957	10	1.4	1	12	8.0	10	9.0	2.1	3.0	10	12	95.5	10	12	9	10	9	12	19.3	3.7	33.7	10	12	113.7	137.0
阪神	2023	918	11	15	イイネイイネイイネ　　　　　　　　　	152.8	16	10	15	0.39780085411940913	10	1.4	1	12	8.0	10	9.0	2.1	3.0	10	12	95.5	10	12	9	10	9	12	19.3	3.7	33.7	10	12	113.7	137.0
阪神	2023	918	11	16	シェパードボーイ　　　　　　　　　　	60.1	9	7	16	0.38528634620988467	10	1.4	1	12	8.0	10	9.0	2.1	3.0	10	12	95.5	10	12	9	10	9	12	19.3	3.7	33.7	10	12	113.7	137.0
阪神	2023	923	6	1	タマモエース　　　　　　　　　　　　	53.9	9	4	9	0.40485522830962006	9	1.6	2	11	2.1	4	7.0	2.9	6.0	9	11	11.5	9	11	7	9	7	11	5.3	8.7	9.1	9	11	22.3	33.5
阪神	2023	923	6	2	サムハンター　　　　　　　　　　　　	5.6	3	9	1	0.42976095604591075	9	1.6	2	11	2.1	4	7.0	2.9	6.0	9	11	11.5	9	11	7	9	7	11	5.3	8.7	9.1	9	11	22.3	33.5
阪神	2023	923	6	3	リュクスドレフォン　　　　　　　　　	3.7	2	6	3	0.4248559310735264	9	1.6	2	11	2.1	4	7.0	2.9	6.0	9	11	11.5	9	11	7	9	7	11	5.3	8.7	9.1	9	11	22.3	33.5
阪神	2023	923	6	4	ローツェ　　　　　　　　　　　　　　	128.1	11	11	9	0.40485522830962006	9	1.6	2	11	2.1	4	7.0	2.9	6.0	9	11	11.5	9	11	7	9	7	11	5.3	8.7	9.1	9	11	22.3	33.5
阪神	2023	923	6	5	ジョータルマエ　　　　　　　　　　　	81.8	10	8	8	0.41547999475063635	9	1.6	2	11	2.1	4	7.0	2.9	6.0	9	11	11.5	9	11	7	9	7	11	5.3	8.7	9.1	9	11	22.3	33.5
阪神	2023	923	6	6	セイバートゥース　　　　　　　　　　	8.0	5	5	9	0.40485522830962006	9	1.6	2	11	2.1	4	7.0	2.9	6.0	9	11	11.5	9	11	7	9	7	11	5.3	8.7	9.1	9	11	22.3	33.5
阪神	2023	923	6	7	ムーンスカイ　　　　　　　　　　　　	16.1	7	3	5	0.4214347780596369	9	1.6	2	11	2.1	4	7.0	2.9	6.0	9	11	11.5	9	11	7	9	7	11	5.3	8.7	9.1	9	11	22.3	33.5
阪神	2023	923	6	8	アマートカヴァロ　　　　　　　　　　	15.9	6	7	4	0.42179241771006915	9	1.6	2	11	2.1	4	7.0	2.9	6.0	9	11	11.5	9	11	7	9	7	11	5.3	8.7	9.1	9	11	22.3	33.5
阪神	2023	923	6	9	ホウオウカブキ　　　　　　　　　　　	3.0	1	1	5	0.4214347780596369	9	1.6	2	11	2.1	4	7.0	2.9	6.0	9	11	11.5	9	11	7	9	7	11	5.3	8.7	9.1	9	11	22.3	33.5
阪神	2023	923	6	10	ビッグベルーガ　　　　　　　　　　　	34.6	8	10	5	0.4214347780596369	9	1.6	2	11	2.1	4	7.0	2.9	6.0	9	11	11.5	9	11	7	9	7	11	5.3	8.7	9.1	9	11	22.3	33.5
阪神	2023	923	6	11	ファンジオ　　　　　　　　　　　　　	6.0	4	2	2	0.42881829213568634	9	1.6	2	11	2.1	4	7.0	2.9	6.0	9	11	11.5	9	11	7	9	7	11	5.3	8.7	9.1	9	11	22.3	33.5
阪神	2023	923	12	1	タガノアレハンドラ　　　　　　　　　	63.7	10	5	2	0.42976095604591075	9	1.1	1	5	3.1	5	12.0	3.7	6.0	5	9	12.8	5	9	9	12	5	12	5.0	7.1	43.9	9	5	14.3	62.4
阪神	2023	923	12	2	マテンロウルビー　　　　　　　　　　	148.5	15	7	14	0.39975143983749484	9	1.1	1	5	3.1	5	12.0	3.7	6.0	5	9	12.8	5	9	9	12	5	12	5.0	7.1	43.9	9	5	14.3	62.4
阪神	2023	923	12	3	キョウエイゲイル　　　　　　　　　　	32.1	6	12	2	0.42976095604591075	9	1.1	1	5	3.1	5	12.0	3.7	6.0	5	9	12.8	5	9	9	12	5	12	5.0	7.1	43.9	9	5	14.3	62.4
阪神	2023	923	12	4	タイセイウォリアー　　　　　　　　　	9.0	3	10	2	0.42976095604591075	9	1.1	1	5	3.1	5	12.0	3.7	6.0	5	9	12.8	5	9	9	12	5	12	5.0	7.1	43.9	9	5	14.3	62.4
阪神	2023	923	12	5	サイモンザナドゥ　　　　　　　　　　	21.8	5	2	2	0.42976095604591075	9	1.1	1	5	3.1	5	12.0	3.7	6.0	5	9	12.8	5	9	9	12	5	12	5.0	7.1	43.9	9	5	14.3	62.4
阪神	2023	923	12	6	ショーモン　　　　　　　　　　　　　	6.1	2	13	8	0.42366383509672184	9	1.1	1	5	3.1	5	12.0	3.7	6.0	5	9	12.8	5	9	9	12	5	12	5.0	7.1	43.9	9	5	14.3	62.4
阪神	2023	923	12	7	メイショウマントル　　　　　　　　　	55.6	8	4	9	0.4225591033623777	9	1.1	1	5	3.1	5	12.0	3.7	6.0	5	9	12.8	5	9	9	12	5	12	5.0	7.1	43.9	9	5	14.3	62.4
阪神	2023	923	12	8	モズブーナー　　　　　　　　　　　　	90.3	12	11	9	0.4225591033623777	9	1.1	1	5	3.1	5	12.0	3.7	6.0	5	9	12.8	5	9	9	12	5	12	5.0	7.1	43.9	9	5	14.3	62.4
阪神	2023	923	12	9	オーサムリザルト　　　　　　　　　　	1.3	1	1	9	0.4225591033623777	9	1.1	1	5	3.1	5	12.0	3.7	6.0	5	9	12.8	5	9	9	12	5	12	5.0	7.1	43.9	9	5	14.3	62.4
阪神	2023	923	12	10	テーオーレガシー　　　　　　　　　　	21.0	4	6	9	0.4225591033623777	9	1.1	1	5	3.1	5	12.0	3.7	6.0	5	9	12.8	5	9	9	12	5	12	5.0	7.1	43.9	9	5	14.3	62.4
阪神	2023	923	12	11	ペイシャオウユー　　　　　　　　　　	259.4	16	9	15	0.3925115506931622	9	1.1	1	5	3.1	5	12.0	3.7	6.0	5	9	12.8	5	9	9	12	5	12	5.0	7.1	43.9	9	5	14.3	62.4
阪神	2023	923	12	12	ワンダフルトゥデイ　　　　　　　　　	39.8	7	3	13	0.40485522830962006	9	1.1	1	5	3.1	5	12.0	3.7	6.0	5	9	12.8	5	9	9	12	5	12	5.0	7.1	43.9	9	5	14.3	62.4
阪神	2023	923	12	13	トゥルブレンシア　　　　　　　　　　	62.0	9	8	7	0.4245715489325681	9	1.1	1	5	3.1	5	12.0	3.7	6.0	5	9	12.8	5	9	9	12	5	12	5.0	7.1	43.9	9	5	14.3	62.4
阪神	2023	923	12	14	アスカノミライ　　　　　　　　　　　	141.8	14	16	6	0.42881829213568634	9	1.1	1	5	3.1	5	12.0	3.7	6.0	5	9	12.8	5	9	9	12	5	12	5.0	7.1	43.9	9	5	14.3	62.4
阪神	2023	923	12	15	ワンダースティング　　　　　　　　　	121.1	13	14	16	0.3887651299651307	9	1.1	1	5	3.1	5	12.0	3.7	6.0	5	9	12.8	5	9	9	12	5	12	5.0	7.1	43.9	9	5	14.3	62.4
阪神	2023	923	12	16	シュガーコルト　　　　　　　　　　　	74.5	11	15	1	0.4306502311568616	9	1.1	1	5	3.1	5	12.0	3.7	6.0	5	9	12.8	5	9	9	12	5	12	5.0	7.1	43.9	9	5	14.3	62.4
阪神	2023	924	8	1	バリアントバイオ　　　　　　　　　　	1.9	1	1	2	0.42976095604591075	1	1.2	1	4	2.1	3	7.0	4.8	9.0	1	4	8.4	1	4	1	7	4	7	3.8	8.7	24.8	1	4	10.9	58.5
阪神	2023	924	8	2	メイショウオグマ　　　　　　　　　　	53.0	10	11	10	0.3929718082914609	1	1.2	1	4	2.1	3	7.0	4.8	9.0	1	4	8.4	1	4	1	7	4	7	3.8	8.7	24.8	1	4	10.9	58.5
阪神	2023	924	8	3	ジルバーン　　　　　　　　　　　　　	30.9	7	5	2	0.42976095604591075	1	1.2	1	4	2.1	3	7.0	4.8	9.0	1	4	8.4	1	4	1	7	4	7	3.8	8.7	24.8	1	4	10.9	58.5
阪神	2023	924	8	4	ブライトホルン　　　　　　　　　　　	10.0	4	2	2	0.42976095604591075	1	1.2	1	4	2.1	3	7.0	4.8	9.0	1	4	8.4	1	4	1	7	4	7	3.8	8.7	24.8	1	4	10.9	58.5
阪神	2023	924	8	5	ゼットスティール　　　　　　　　　　	31.2	8	8	7	0.3934390886004487	1	1.2	1	4	2.1	3	7.0	4.8	9.0	1	4	8.4	1	4	1	7	4	7	3.8	8.7	24.8	1	4	10.9	58.5
阪神	2023	924	8	6	クリノグローリー　　　　　　　　　　	19.3	6	4	5	0.4225591033623777	1	1.2	1	4	2.1	3	7.0	4.8	9.0	1	4	8.4	1	4	1	7	4	7	3.8	8.7	24.8	1	4	10.9	58.5
阪神	2023	924	8	7	レッドシリウス　　　　　　　　　　　	51.0	9	3	11	0.3887651299651307	1	1.2	1	4	2.1	3	7.0	4.8	9.0	1	4	8.4	1	4	1	7	4	7	3.8	8.7	24.8	1	4	10.9	58.5
阪神	2023	924	8	8	ミューオン　　　　　　　　　　　　　	129.1	12	12	7	0.3934390886004487	1	1.2	1	4	2.1	3	7.0	4.8	9.0	1	4	8.4	1	4	1	7	4	7	3.8	8.7	24.8	1	4	10.9	58.5
阪神	2023	924	8	9	モズタンジロウ　　　　　　　　　　　	10.8	5	10	7	0.3934390886004487	1	1.2	1	4	2.1	3	7.0	4.8	9.0	1	4	8.4	1	4	1	7	4	7	3.8	8.7	24.8	1	4	10.9	58.5
阪神	2023	924	8	10	サンライズパスカル　　　　　　　　　	5.7	3	7	1	0.4306502311568616	1	1.2	1	4	2.1	3	7.0	4.8	9.0	1	4	8.4	1	4	1	7	4	7	3.8	8.7	24.8	1	4	10.9	58.5
阪神	2023	924	8	11	キャンデセント　　　　　　　　　　　	5.1	2	6	12	0.388272440595415	1	1.2	1	4	2.1	3	7.0	4.8	9.0	1	4	8.4	1	4	1	7	4	7	3.8	8.7	24.8	1	4	10.9	58.5
阪神	2023	924	8	12	ボルネオ　　　　　　　　　　　　　　	65.4	11	9	6	0.4214347780596369	1	1.2	1	4	2.1	3	7.0	4.8	9.0	1	4	8.4	1	4	1	7	4	7	3.8	8.7	24.8	1	4	10.9	58.5
阪神	2023	930	6	1	シゲルオトヒメ　　　　　　　　　　　	50.8	8	7	6	0.40485522830962006	10	1.9	3	5	2.5	4	11.0	8.4	8.0	5	10	16.2	5	10	10	11	5	11	5.5	18.4	32.4	10	5	34.1	159.7
阪神	2023	930	6	2	ポジティブガール　　　　　　　　　　	148.2	11	6	9	0.39506190037326866	10	1.9	3	5	2.5	4	11.0	8.4	8.0	5	10	16.2	5	10	10	11	5	11	5.5	18.4	32.4	10	5	34.1	159.7
阪神	2023	930	6	3	ウィルフルネス　　　　　　　　　　　	26.2	6	8	6	0.40485522830962006	10	1.9	3	5	2.5	4	11.0	8.4	8.0	5	10	16.2	5	10	10	11	5	11	5.5	18.4	32.4	10	5	34.1	159.7
阪神	2023	930	6	4	トンジンチ　　　　　　　　　　　　　	2.6	2	11	2	0.42976095604591075	10	1.9	3	5	2.5	4	11.0	8.4	8.0	5	10	16.2	5	10	10	11	5	11	5.5	18.4	32.4	10	5	34.1	159.7
阪神	2023	930	6	5	フェルンマンボ　　　　　　　　　　　	8.8	4	2	2	0.42976095604591075	10	1.9	3	5	2.5	4	11.0	8.4	8.0	5	10	16.2	5	10	10	11	5	11	5.5	18.4	32.4	10	5	34.1	159.7
阪神	2023	930	6	6	ランスオブウェイブ　　　　　　　　　	110.9	10	10	10	0.38733566106402295	10	1.9	3	5	2.5	4	11.0	8.4	8.0	5	10	16.2	5	10	10	11	5	11	5.5	18.4	32.4	10	5	34.1	159.7
阪神	2023	930	6	7	シゲルイワイザケ　　　　　　　　　　	46.0	7	9	10	0.38733566106402295	10	1.9	3	5	2.5	4	11.0	8.4	8.0	5	10	16.2	5	10	10	11	5	11	5.5	18.4	32.4	10	5	34.1	159.7
阪神	2023	930	6	8	メイショウホタルビ　　　　　　　　　	13.0	5	4	5	0.41286838990106756	10	1.9	3	5	2.5	4	11.0	8.4	8.0	5	10	16.2	5	10	10	11	5	11	5.5	18.4	32.4	10	5	34.1	159.7
阪神	2023	930	6	9	ジュエリジュエリー　　　　　　　　　	2.5	1	5	1	0.43442125246884594	10	1.9	3	5	2.5	4	11.0	8.4	8.0	5	10	16.2	5	10	10	11	5	11	5.5	18.4	32.4	10	5	34.1	159.7
