競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	402	12	1	ストームゾーン　　　　　　　　　　　	15.6	6	11	2	0.4409189629033269	12	1.2	1	10	1.7	3	9	1.4	2	10	12	9.3	10	12	9	12	9	10	3.5	2.3	3.9	12	10	12.3	10.9
阪神	2023	402	12	2	ショウゲッコウ　　　　　　　　　　　	81.0	13	13	11	0.43372291766469767	12	1.2	1	10	1.7	3	9	1.4	2	10	12	9.3	10	12	9	12	9	10	3.5	2.3	3.9	12	10	12.3	10.9
阪神	2023	402	12	3	サンキューユウガ　　　　　　　　　　	27.2	7	5	11	0.43372291766469767	12	1.2	1	10	1.7	3	9	1.4	2	10	12	9.3	10	12	9	12	9	10	3.5	2.3	3.9	12	10	12.3	10.9
阪神	2023	402	12	4	クリノサンレオ　　　　　　　　　　　	226.0	16	6	11	0.43372291766469767	12	1.2	1	10	1.7	3	9	1.4	2	10	12	9.3	10	12	9	12	9	10	3.5	2.3	3.9	12	10	12.3	10.9
阪神	2023	402	12	5	マイステージ　　　　　　　　　　　　	63.8	11	8	11	0.43372291766469767	12	1.2	1	10	1.7	3	9	1.4	2	10	12	9.3	10	12	9	12	9	10	3.5	2.3	3.9	12	10	12.3	10.9
阪神	2023	402	12	6	エイユーストロング　　　　　　　　　	70.7	12	16	8	0.4382474886298341	12	1.2	1	10	1.7	3	9	1.4	2	10	12	9.3	10	12	9	12	9	10	3.5	2.3	3.9	12	10	12.3	10.9
阪神	2023	402	12	7	ホッコーカリュウ　　　　　　　　　　	28.8	9	10	5	0.4393382777894181	12	1.2	1	10	1.7	3	9	1.4	2	10	12	9.3	10	12	9	12	9	10	3.5	2.3	3.9	12	10	12.3	10.9
阪神	2023	402	12	8	サイファーシチー　　　　　　　　　　	146.1	14	14	8	0.4382474886298341	12	1.2	1	10	1.7	3	9	1.4	2	10	12	9.3	10	12	9	12	9	10	3.5	2.3	3.9	12	10	12.3	10.9
阪神	2023	402	12	9	ラヴケリー　　　　　　　　　　　　　	4.2	2	3	4	0.4408100148040597	12	1.2	1	10	1.7	3	9	1.4	2	10	12	9.3	10	12	9	12	9	10	3.5	2.3	3.9	12	10	12.3	10.9
阪神	2023	402	12	10	ファーンヒル　　　　　　　　　　　　	8.2	3	2	2	0.4409189629033269	12	1.2	1	10	1.7	3	9	1.4	2	10	12	9.3	10	12	9	12	9	10	3.5	2.3	3.9	12	10	12.3	10.9
阪神	2023	402	12	11	パワフルヒロコ　　　　　　　　　　　	169.5	15	7	11	0.43372291766469767	12	1.2	1	10	1.7	3	9	1.4	2	10	12	9.3	10	12	9	12	9	10	3.5	2.3	3.9	12	10	12.3	10.9
阪神	2023	402	12	12	サンライズアムール　　　　　　　　　	2.1	1	1	5	0.4393382777894181	12	1.2	1	10	1.7	3	9	1.4	2	10	12	9.3	10	12	9	12	9	10	3.5	2.3	3.9	12	10	12.3	10.9
阪神	2023	402	12	13	アシタバ　　　　　　　　　　　　　　	27.9	8	9	5	0.4393382777894181	12	1.2	1	10	1.7	3	9	1.4	2	10	12	9.3	10	12	9	12	9	10	3.5	2.3	3.9	12	10	12.3	10.9
阪神	2023	402	12	14	ケイサンフリーゼ　　　　　　　　　　	58.9	10	15	11	0.43372291766469767	12	1.2	1	10	1.7	3	9	1.4	2	10	12	9.3	10	12	9	12	9	10	3.5	2.3	3.9	12	10	12.3	10.9
阪神	2023	402	12	15	ペプチドヤマト　　　　　　　　　　　	9.2	4	4	1	0.44238753127109237	12	1.2	1	10	1.7	3	9	1.4	2	10	12	9.3	10	12	9	12	9	10	3.5	2.3	3.9	12	10	12.3	10.9
阪神	2023	402	12	16	クロデメニル　　　　　　　　　　　　	14.6	5	12	8	0.4382474886298341	12	1.2	1	10	1.7	3	9	1.4	2	10	12	9.3	10	12	9	12	9	10	3.5	2.3	3.9	12	10	12.3	10.9
阪神	2023	408	12	1	ゼットレヨン　　　　　　　　　　　　	36.1	9	11	11	0.4353342805458646	9	3.7	5	10	2.1	3	5	4.8	7	9	10	49.4	9	10	5	9	5	10	15.7	48.5	19.9	9	10	121.3	250.1
阪神	2023	408	12	2	アラモードバイオ　　　　　　　　　　	36.3	10	12	11	0.4353342805458646	9	3.7	5	10	2.1	3	5	4.8	7	9	10	49.4	9	10	5	9	5	10	15.7	48.5	19.9	9	10	121.3	250.1
阪神	2023	408	12	3	ナムラフランク　　　　　　　　　　　	2.7	1	8	1	0.4409189629033269	9	3.7	5	10	2.1	3	5	4.8	7	9	10	49.4	9	10	5	9	5	10	15.7	48.5	19.9	9	10	121.3	250.1
阪神	2023	408	12	4	マイネルプロンプト　　　　　　　　　	196.7	13	5	13	0.43372291766469767	9	3.7	5	10	2.1	3	5	4.8	7	9	10	49.4	9	10	5	9	5	10	15.7	48.5	19.9	9	10	121.3	250.1
阪神	2023	408	12	5	ロードジャスティス　　　　　　　　　	17.6	5	3	7	0.4382474886298341	9	3.7	5	10	2.1	3	5	4.8	7	9	10	49.4	9	10	5	9	5	10	15.7	48.5	19.9	9	10	121.3	250.1
阪神	2023	408	12	6	ワセダタンク　　　　　　　　　　　　	3.4	2	6	6	0.4393382777894181	9	3.7	5	10	2.1	3	5	4.8	7	9	10	49.4	9	10	5	9	5	10	15.7	48.5	19.9	9	10	121.3	250.1
阪神	2023	408	12	7	スカーレットジンク　　　　　　　　　	19.1	6	9	7	0.4382474886298341	9	3.7	5	10	2.1	3	5	4.8	7	9	10	49.4	9	10	5	9	5	10	15.7	48.5	19.9	9	10	121.3	250.1
阪神	2023	408	12	8	イルデレーヴ　　　　　　　　　　　　	8.4	4	7	5	0.4408100148040597	9	3.7	5	10	2.1	3	5	4.8	7	9	10	49.4	9	10	5	9	5	10	15.7	48.5	19.9	9	10	121.3	250.1
阪神	2023	408	12	9	クリーンジーニアス　　　　　　　　　	21.2	7	1	1	0.4409189629033269	9	3.7	5	10	2.1	3	5	4.8	7	9	10	49.4	9	10	5	9	5	10	15.7	48.5	19.9	9	10	121.3	250.1
阪神	2023	408	12	10	カンザシ　　　　　　　　　　　　　　	5.4	3	2	1	0.4409189629033269	9	3.7	5	10	2.1	3	5	4.8	7	9	10	49.4	9	10	5	9	5	10	15.7	48.5	19.9	9	10	121.3	250.1
阪神	2023	408	12	11	ベジェサ　　　　　　　　　　　　　　	27.8	8	10	7	0.4382474886298341	9	3.7	5	10	2.1	3	5	4.8	7	9	10	49.4	9	10	5	9	5	10	15.7	48.5	19.9	9	10	121.3	250.1
阪神	2023	408	12	12	ドンフクリン　　　　　　　　　　　　	39.5	11	4	1	0.4409189629033269	9	3.7	5	10	2.1	3	5	4.8	7	9	10	49.4	9	10	5	9	5	10	15.7	48.5	19.9	9	10	121.3	250.1
阪神	2023	408	12	13	ニホンピロクリーク　　　　　　　　　	60.5	12	13	7	0.4382474886298341	9	3.7	5	10	2.1	3	5	4.8	7	9	10	49.4	9	10	5	9	5	10	15.7	48.5	19.9	9	10	121.3	250.1
阪神	2023	409	6	1	サクハル　　　　　　　　　　　　　　	4.8	3	10	1	0.4409189629033269	10	2.1	3	9	12.1	11	13	8.4	9	9	10	123.3	9	10	10	13	9	13	25.8	22.0	122.3	10	9	153.2	788.9
阪神	2023	409	6	2	スマイルバック　　　　　　　　　　　	6.6	4	5	3	0.4393382777894181	10	2.1	3	9	12.1	11	13	8.4	9	9	10	123.3	9	10	10	13	9	13	25.8	22.0	122.3	10	9	153.2	788.9
阪神	2023	409	6	3	ココロノエンジェル　　　　　　　　　	354.9	13	12	11	0.4353342805458646	10	2.1	3	9	12.1	11	13	8.4	9	9	10	123.3	9	10	10	13	9	13	25.8	22.0	122.3	10	9	153.2	788.9
阪神	2023	409	6	4	ミッキーフランケル　　　　　　　　　	36.5	8	13	11	0.4353342805458646	10	2.1	3	9	12.1	11	13	8.4	9	9	10	123.3	9	10	10	13	9	13	25.8	22.0	122.3	10	9	153.2	788.9
阪神	2023	409	6	5	クリノアンビシャス　　　　　　　　　	88.1	12	7	5	0.4382474886298341	10	2.1	3	9	12.1	11	13	8.4	9	9	10	123.3	9	10	10	13	9	13	25.8	22.0	122.3	10	9	153.2	788.9
阪神	2023	409	6	6	ピラティス　　　　　　　　　　　　　	2.5	1	6	3	0.4393382777894181	10	2.1	3	9	12.1	11	13	8.4	9	9	10	123.3	9	10	10	13	9	13	25.8	22.0	122.3	10	9	153.2	788.9
阪神	2023	409	6	7	ルールシェーバー　　　　　　　　　　	16.0	6	4	9	0.4356698814420563	10	2.1	3	9	12.1	11	13	8.4	9	9	10	123.3	9	10	10	13	9	13	25.8	22.0	122.3	10	9	153.2	788.9
阪神	2023	409	6	8	ルージュルミナス　　　　　　　　　　	25.4	7	11	5	0.4382474886298341	10	2.1	3	9	12.1	11	13	8.4	9	9	10	123.3	9	10	10	13	9	13	25.8	22.0	122.3	10	9	153.2	788.9
阪神	2023	409	6	9	ロードドミニオン　　　　　　　　　　	80.6	11	2	13	0.43372291766469767	10	2.1	3	9	12.1	11	13	8.4	9	9	10	123.3	9	10	10	13	9	13	25.8	22.0	122.3	10	9	153.2	788.9
阪神	2023	409	6	10	エバニスタ　　　　　　　　　　　　　	4.5	2	1	1	0.4409189629033269	10	2.1	3	9	12.1	11	13	8.4	9	9	10	123.3	9	10	10	13	9	13	25.8	22.0	122.3	10	9	153.2	788.9
阪神	2023	409	6	11	ツウカイアペックス　　　　　　　　　	10.7	5	8	5	0.4382474886298341	10	2.1	3	9	12.1	11	13	8.4	9	9	10	123.3	9	10	10	13	9	13	25.8	22.0	122.3	10	9	153.2	788.9
阪神	2023	409	6	12	チャオベッラ　　　　　　　　　　　　	68.3	10	9	5	0.4382474886298341	10	2.1	3	9	12.1	11	13	8.4	9	9	10	123.3	9	10	10	13	9	13	25.8	22.0	122.3	10	9	153.2	788.9
阪神	2023	409	6	13	パルフェアンジュ　　　　　　　　　　	49.3	9	3	9	0.4356698814420563	10	2.1	3	9	12.1	11	13	8.4	9	9	10	123.3	9	10	10	13	9	13	25.8	22.0	122.3	10	9	153.2	788.9
阪神	2023	415	10	1	ゴダイリキ　　　　　　　　　　　　　	44.4	11	5	7	0.4393382777894181	8	2.2	2	6	6.4	9	4	3.3	5	6	8	56.5	6	8	4	8	4	6	20.2	13.2	43.2	8	6	125.6	272.7
阪神	2023	415	10	2	ダンケシェーン　　　　　　　　　　　	176.8	16	10	13	0.43372291766469767	8	2.2	2	6	6.4	9	4	3.3	5	6	8	56.5	6	8	4	8	4	6	20.2	13.2	43.2	8	6	125.6	272.7
阪神	2023	415	10	3	ジョディーズマロン　　　　　　　　　	24.1	9	6	10	0.43648997390882954	8	2.2	2	6	6.4	9	4	3.3	5	6	8	56.5	6	8	4	8	4	6	20.2	13.2	43.2	8	6	125.6	272.7
阪神	2023	415	10	4	アルファマム　　　　　　　　　　　　	12.8	5	3	12	0.4353342805458646	8	2.2	2	6	6.4	9	4	3.3	5	6	8	56.5	6	8	4	8	4	6	20.2	13.2	43.2	8	6	125.6	272.7
阪神	2023	415	10	5	キタノブレイド　　　　　　　　　　　	54.7	12	8	2	0.4409189629033269	8	2.2	2	6	6.4	9	4	3.3	5	6	8	56.5	6	8	4	8	4	6	20.2	13.2	43.2	8	6	125.6	272.7
阪神	2023	415	10	6	プライムライン　　　　　　　　　　　	18.9	8	2	13	0.43372291766469767	8	2.2	2	6	6.4	9	4	3.3	5	6	8	56.5	6	8	4	8	4	6	20.2	13.2	43.2	8	6	125.6	272.7
阪神	2023	415	10	7	シェパードボーイ　　　　　　　　　　	76.5	14	11	13	0.43372291766469767	8	2.2	2	6	6.4	9	4	3.3	5	6	8	56.5	6	8	4	8	4	6	20.2	13.2	43.2	8	6	125.6	272.7
阪神	2023	415	10	8	タガノクリステル　　　　　　　　　　	6.4	2	1	2	0.4409189629033269	8	2.2	2	6	6.4	9	4	3.3	5	6	8	56.5	6	8	4	8	4	6	20.2	13.2	43.2	8	6	125.6	272.7
阪神	2023	415	10	9	チュウワノキセキ　　　　　　　　　　	9.5	4	14	11	0.4356698814420563	8	2.2	2	6	6.4	9	4	3.3	5	6	8	56.5	6	8	4	8	4	6	20.2	13.2	43.2	8	6	125.6	272.7
阪神	2023	415	10	10	ワイドカント　　　　　　　　　　　　	139.7	15	16	13	0.43372291766469767	8	2.2	2	6	6.4	9	4	3.3	5	6	8	56.5	6	8	4	8	4	6	20.2	13.2	43.2	8	6	125.6	272.7
阪神	2023	415	10	11	テイエムランウェイ　　　　　　　　　	15.5	7	7	2	0.4409189629033269	8	2.2	2	6	6.4	9	4	3.3	5	6	8	56.5	6	8	4	8	4	6	20.2	13.2	43.2	8	6	125.6	272.7
阪神	2023	415	10	12	フォーチュンテラー　　　　　　　　　	12.8	6	12	2	0.4409189629033269	8	2.2	2	6	6.4	9	4	3.3	5	6	8	56.5	6	8	4	8	4	6	20.2	13.2	43.2	8	6	125.6	272.7
阪神	2023	415	10	13	メイショウヒューマ　　　　　　　　　	9.2	3	9	6	0.4396242193142386	8	2.2	2	6	6.4	9	4	3.3	5	6	8	56.5	6	8	4	8	4	6	20.2	13.2	43.2	8	6	125.6	272.7
阪神	2023	415	10	14	モズリッキー　　　　　　　　　　　　	2.1	1	4	1	0.44238753127109237	8	2.2	2	6	6.4	9	4	3.3	5	6	8	56.5	6	8	4	8	4	6	20.2	13.2	43.2	8	6	125.6	272.7
阪神	2023	415	10	15	メディーヴァル　　　　　　　　　　　	39.4	10	13	8	0.4382474886298341	8	2.2	2	6	6.4	9	4	3.3	5	6	8	56.5	6	8	4	8	4	6	20.2	13.2	43.2	8	6	125.6	272.7
阪神	2023	415	10	16	リキサントライ　　　　　　　　　　　	66.9	13	15	8	0.4382474886298341	8	2.2	2	6	6.4	9	4	3.3	5	6	8	56.5	6	8	4	8	4	6	20.2	13.2	43.2	8	6	125.6	272.7
阪神	2023	416	7	1	ヤマカツパトリシア　　　　　　　　　	65.6	10	6	11	0.43372291766469767	8	1.7	2	3	1.9	4	11	2.8	5	3	8	10.5	3	8	8	11	3	11	4.6	9.4	7.6	8	3	19.6	34.6
阪神	2023	416	7	2	ルージュシェノン　　　　　　　　　　	6.4	4	9	3	0.4393382777894181	8	1.7	2	3	1.9	4	11	2.8	5	3	8	10.5	3	8	8	11	3	11	4.6	9.4	7.6	8	3	19.6	34.6
阪神	2023	416	7	3	ヴィゴラスダンサー　　　　　　　　　	4.2	2	2	3	0.4393382777894181	8	1.7	2	3	1.9	4	11	2.8	5	3	8	10.5	3	8	8	11	3	11	4.6	9.4	7.6	8	3	19.6	34.6
阪神	2023	416	7	4	レディアリエス　　　　　　　　　　　	37.4	9	10	10	0.4353342805458646	8	1.7	2	3	1.9	4	11	2.8	5	3	8	10.5	3	8	8	11	3	11	4.6	9.4	7.6	8	3	19.6	34.6
阪神	2023	416	7	5	サルサディーバ　　　　　　　　　　　	9.8	6	4	6	0.4382474886298341	8	1.7	2	3	1.9	4	11	2.8	5	3	8	10.5	3	8	8	11	3	11	4.6	9.4	7.6	8	3	19.6	34.6
阪神	2023	416	7	6	パレドジュスティス　　　　　　　　　	181.5	12	12	6	0.4382474886298341	8	1.7	2	3	1.9	4	11	2.8	5	3	8	10.5	3	8	8	11	3	11	4.6	9.4	7.6	8	3	19.6	34.6
阪神	2023	416	7	7	トレッファー　　　　　　　　　　　　	105.4	11	13	11	0.43372291766469767	8	1.7	2	3	1.9	4	11	2.8	5	3	8	10.5	3	8	8	11	3	11	4.6	9.4	7.6	8	3	19.6	34.6
阪神	2023	416	7	8	ルシャリーブル　　　　　　　　　　　	4.6	3	1	1	0.4408100148040597	8	1.7	2	3	1.9	4	11	2.8	5	3	8	10.5	3	8	8	11	3	11	4.6	9.4	7.6	8	3	19.6	34.6
阪神	2023	416	7	9	ビーストアタック　　　　　　　　　　	3.9	1	5	3	0.4393382777894181	8	1.7	2	3	1.9	4	11	2.8	5	3	8	10.5	3	8	8	11	3	11	4.6	9.4	7.6	8	3	19.6	34.6
阪神	2023	416	7	10	ライズンシャイン　　　　　　　　　　	17.1	8	11	2	0.4396242193142386	8	1.7	2	3	1.9	4	11	2.8	5	3	8	10.5	3	8	8	11	3	11	4.6	9.4	7.6	8	3	19.6	34.6
阪神	2023	416	7	11	オーガスタスカイ　　　　　　　　　　	9.3	5	3	6	0.4382474886298341	8	1.7	2	3	1.9	4	11	2.8	5	3	8	10.5	3	8	8	11	3	11	4.6	9.4	7.6	8	3	19.6	34.6
阪神	2023	416	7	12	ニホンピロラブリー　　　　　　　　　	274.6	13	8	11	0.43372291766469767	8	1.7	2	3	1.9	4	11	2.8	5	3	8	10.5	3	8	8	11	3	11	4.6	9.4	7.6	8	3	19.6	34.6
阪神	2023	416	7	13	グランデフィオーレ　　　　　　　　　	16.4	7	7	6	0.4382474886298341	8	1.7	2	3	1.9	4	11	2.8	5	3	8	10.5	3	8	8	11	3	11	4.6	9.4	7.6	8	3	19.6	34.6
阪神	2023	416	8	1	ヴアーサ　　　　　　　　　　　　　　	2.0	1	5	2	0.4393382777894181	4	1.8	4	2	1.8	3	3	1.3	2	2	4	17.0	2	4	3	4	2	3	5.3	3.9	3.8	4	2	40.7	18.2
阪神	2023	416	8	2	ドゥーベ　　　　　　　　　　　　　　	7.3	3	2	5	0.43372291766469767	4	1.8	4	2	1.8	3	3	1.3	2	2	4	17.0	2	4	3	4	2	3	5.3	3.9	3.8	4	2	40.7	18.2
阪神	2023	416	8	3	マイレッドスター　　　　　　　　　　	2.9	2	3	1	0.4409189629033269	4	1.8	4	2	1.8	3	3	1.3	2	2	4	17.0	2	4	3	4	2	3	5.3	3.9	3.8	4	2	40.7	18.2
阪神	2023	416	8	4	クリノクラール　　　　　　　　　　　	7.3	4	1	3	0.4382474886298341	4	1.8	4	2	1.8	3	3	1.3	2	2	4	17.0	2	4	3	4	2	3	5.3	3.9	3.8	4	2	40.7	18.2
阪神	2023	416	8	5	フォルツァンド　　　　　　　　　　　	40.6	8	7	3	0.4382474886298341	4	1.8	4	2	1.8	3	3	1.3	2	2	4	17.0	2	4	3	4	2	3	5.3	3.9	3.8	4	2	40.7	18.2
阪神	2023	416	8	6	シンゼンブースター　　　　　　　　　	24.0	7	8	5	0.43372291766469767	4	1.8	4	2	1.8	3	3	1.3	2	2	4	17.0	2	4	3	4	2	3	5.3	3.9	3.8	4	2	40.7	18.2
阪神	2023	416	8	7	メイショウフォイル　　　　　　　　　	23.8	6	6	5	0.43372291766469767	4	1.8	4	2	1.8	3	3	1.3	2	2	4	17.0	2	4	3	4	2	3	5.3	3.9	3.8	4	2	40.7	18.2
阪神	2023	416	8	8	コパノオースティン　　　　　　　　　	21.6	5	4	8	0.4322018341295572	4	1.8	4	2	1.8	3	3	1.3	2	2	4	17.0	2	4	3	4	2	3	5.3	3.9	3.8	4	2	40.7	18.2
阪神	2023	416	12	1	モウショウ　　　　　　　　　　　　　	43.6	10	15	11	0.4353342805458646	8	3.0	7	14	3.0	6	9	1.4	1	8	14	47.5	8	14	8	9	9	14	13.5	6.3	6.9	8	14	94.8	46.1
阪神	2023	416	12	3	ノンズブレス　　　　　　　　　　　　	156.0	15	14	11	0.4353342805458646	8	3.0	7	14	3.0	6	9	1.4	1	8	14	47.5	8	14	8	9	9	14	13.5	6.3	6.9	8	14	94.8	46.1
阪神	2023	416	12	4	アイファーファイト　　　　　　　　　	36.3	9	13	11	0.4353342805458646	8	3.0	7	14	3.0	6	9	1.4	1	8	14	47.5	8	14	8	9	9	14	13.5	6.3	6.9	8	14	94.8	46.1
阪神	2023	416	12	5	バレル　　　　　　　　　　　　　　　	18.1	8	6	11	0.4353342805458646	8	3.0	7	14	3.0	6	9	1.4	1	8	14	47.5	8	14	8	9	9	14	13.5	6.3	6.9	8	14	94.8	46.1
阪神	2023	416	12	6	シャドウアイル　　　　　　　　　　　	107.5	13	9	4	0.4382474886298341	8	3.0	7	14	3.0	6	9	1.4	1	8	14	47.5	8	14	8	9	9	14	13.5	6.3	6.9	8	14	94.8	46.1
阪神	2023	416	12	7	ブレーヴジャッカル　　　　　　　　　	5.9	3	4	4	0.4382474886298341	8	3.0	7	14	3.0	6	9	1.4	1	8	14	47.5	8	14	8	9	9	14	13.5	6.3	6.9	8	14	94.8	46.1
阪神	2023	416	12	8	スペクトログラム　　　　　　　　　　	10.5	5	1	3	0.4393382777894181	8	3.0	7	14	3.0	6	9	1.4	1	8	14	47.5	8	14	8	9	9	14	13.5	6.3	6.9	8	14	94.8	46.1
阪神	2023	416	12	9	バンベルク　　　　　　　　　　　　　	2.5	1	3	1	0.4396242193142386	8	3.0	7	14	3.0	6	9	1.4	1	8	14	47.5	8	14	8	9	9	14	13.5	6.3	6.9	8	14	94.8	46.1
阪神	2023	416	12	10	ビートエモーション　　　　　　　　　	51.7	11	10	4	0.4382474886298341	8	3.0	7	14	3.0	6	9	1.4	1	8	14	47.5	8	14	8	9	9	14	13.5	6.3	6.9	8	14	94.8	46.1
阪神	2023	416	12	11	クレスケンスルーナ　　　　　　　　　	107.5	14	12	4	0.4382474886298341	8	3.0	7	14	3.0	6	9	1.4	1	8	14	47.5	8	14	8	9	9	14	13.5	6.3	6.9	8	14	94.8	46.1
阪神	2023	416	12	12	ワンダーアマルフィ　　　　　　　　　	103.9	12	7	15	0.43372291766469767	8	3.0	7	14	3.0	6	9	1.4	1	8	14	47.5	8	14	8	9	9	14	13.5	6.3	6.9	8	14	94.8	46.1
阪神	2023	416	12	13	バンボーレ　　　　　　　　　　　　　	5.5	2	8	1	0.4396242193142386	8	3.0	7	14	3.0	6	9	1.4	1	8	14	47.5	8	14	8	9	9	14	13.5	6.3	6.9	8	14	94.8	46.1
阪神	2023	416	12	14	スナークシュンソウ　　　　　　　　　	7.9	4	2	4	0.4382474886298341	8	3.0	7	14	3.0	6	9	1.4	1	8	14	47.5	8	14	8	9	9	14	13.5	6.3	6.9	8	14	94.8	46.1
阪神	2023	416	12	15	フリークボンバー　　　　　　　　　　	15.7	7	5	10	0.4356698814420563	8	3.0	7	14	3.0	6	9	1.4	1	8	14	47.5	8	14	8	9	9	14	13.5	6.3	6.9	8	14	94.8	46.1
阪神	2023	416	12	16	エイシンデュエラー　　　　　　　　　	13.7	6	11	4	0.4382474886298341	8	3.0	7	14	3.0	6	9	1.4	1	8	14	47.5	8	14	8	9	9	14	13.5	6.3	6.9	8	14	94.8	46.1
阪神	2023	603	8	1	リュウ　　　　　　　　　　　　　　　	6.0	2	2	3	0.4393382777894181	5	1.3	2	1	1.5	3	3	1.1	1	1	5	16.0	1	5	3	5	1	3	4.4	2.1	2.6	5	1	35.4	6.2
阪神	2023	603	8	2	ラブミーモナコ　　　　　　　　　　　	204.2	13	15	14	0.4353342805458646	5	1.3	2	1	1.5	3	3	1.1	1	1	5	16.0	1	5	3	5	1	3	4.4	2.1	2.6	5	1	35.4	6.2
阪神	2023	603	8	3	ディキシーガンナー　　　　　　　　　	1.6	1	3	14	0.4353342805458646	5	1.3	2	1	1.5	3	3	1.1	1	1	5	16.0	1	5	3	5	1	3	4.4	2.1	2.6	5	1	35.4	6.2
阪神	2023	603	8	4	ペプチドハドソン　　　　　　　　　　	18.0	5	12	3	0.4393382777894181	5	1.3	2	1	1.5	3	3	1.1	1	1	5	16.0	1	5	3	5	1	3	4.4	2.1	2.6	5	1	35.4	6.2
阪神	2023	603	8	5	コパノハンプトン　　　　　　　　　　	6.7	3	1	1	0.4409189629033269	5	1.3	2	1	1.5	3	3	1.1	1	1	5	16.0	1	5	3	5	1	3	4.4	2.1	2.6	5	1	35.4	6.2
阪神	2023	603	8	6	ヴァンダービルト　　　　　　　　　　	35.9	9	11	7	0.4382474886298341	5	1.3	2	1	1.5	3	3	1.1	1	1	5	16.0	1	5	3	5	1	3	4.4	2.1	2.6	5	1	35.4	6.2
阪神	2023	603	8	7	タイガークリスエス　　　　　　　　　	195.6	12	4	7	0.4382474886298341	5	1.3	2	1	1.5	3	3	1.1	1	1	5	16.0	1	5	3	5	1	3	4.4	2.1	2.6	5	1	35.4	6.2
阪神	2023	603	8	8	グランファラオ　　　　　　　　　　　	30.2	8	5	3	0.4393382777894181	5	1.3	2	1	1.5	3	3	1.1	1	1	5	16.0	1	5	3	5	1	3	4.4	2.1	2.6	5	1	35.4	6.2
阪神	2023	603	8	9	グレアミラージュ　　　　　　　　　　	422.6	15	7	16	0.43372291766469767	5	1.3	2	1	1.5	3	3	1.1	1	1	5	16.0	1	5	3	5	1	3	4.4	2.1	2.6	5	1	35.4	6.2
阪神	2023	603	8	10	ボブズヤアンクル　　　　　　　　　　	22.5	6	9	1	0.4409189629033269	5	1.3	2	1	1.5	3	3	1.1	1	1	5	16.0	1	5	3	5	1	3	4.4	2.1	2.6	5	1	35.4	6.2
阪神	2023	603	8	11	ルーカスミノル　　　　　　　　　　　	17.5	4	6	7	0.4382474886298341	5	1.3	2	1	1.5	3	3	1.1	1	1	5	16.0	1	5	3	5	1	3	4.4	2.1	2.6	5	1	35.4	6.2
阪神	2023	603	8	12	タイキエクセロン　　　　　　　　　　	47.7	10	8	7	0.4382474886298341	5	1.3	2	1	1.5	3	3	1.1	1	1	5	16.0	1	5	3	5	1	3	4.4	2.1	2.6	5	1	35.4	6.2
阪神	2023	603	8	13	ミルトプライム　　　　　　　　　　　	25.7	7	10	3	0.4393382777894181	5	1.3	2	1	1.5	3	3	1.1	1	1	5	16.0	1	5	3	5	1	3	4.4	2.1	2.6	5	1	35.4	6.2
阪神	2023	603	8	14	フェリ　　　　　　　　　　　　　　　	54.8	11	13	7	0.4382474886298341	5	1.3	2	1	1.5	3	3	1.1	1	1	5	16.0	1	5	3	5	1	3	4.4	2.1	2.6	5	1	35.4	6.2
阪神	2023	603	8	15	ザモウコダマシイ　　　　　　　　　　	460.6	16	14	7	0.4382474886298341	5	1.3	2	1	1.5	3	3	1.1	1	1	5	16.0	1	5	3	5	1	3	4.4	2.1	2.6	5	1	35.4	6.2
阪神	2023	603	8	16	ミルトクリーガー　　　　　　　　　　	391.8	14	16	7	0.4382474886298341	5	1.3	2	1	1.5	3	3	1.1	1	1	5	16.0	1	5	3	5	1	3	4.4	2.1	2.6	5	1	35.4	6.2
阪神	2023	603	12	1	スズカサウスソング　　　　　　　　　	47.0	9	12	15	0.4356698814420563	5	4.5	6	7	1.2	1	2	1.9	3	5	7	20.0	5	7	2	5	2	7	7.9	18.6	3.2	5	7	89.8	33.0
阪神	2023	603	12	2	ロードミッドナイト　　　　　　　　　	7.7	3	3	5	0.4408100148040597	5	4.5	6	7	1.2	1	2	1.9	3	5	7	20.0	5	7	2	5	2	7	7.9	18.6	3.2	5	7	89.8	33.0
阪神	2023	603	12	3	ミラクル　　　　　　　　　　　　　　	55.5	10	9	7	0.4393382777894181	5	4.5	6	7	1.2	1	2	1.9	3	5	7	20.0	5	7	2	5	2	7	7.9	18.6	3.2	5	7	89.8	33.0
阪神	2023	603	12	4	ゲンパチレオニダス　　　　　　　　　	73.1	11	11	1	0.4409189629033269	5	4.5	6	7	1.2	1	2	1.9	3	5	7	20.0	5	7	2	5	2	7	7.9	18.6	3.2	5	7	89.8	33.0
