競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	1228	12	4	ブレスレスリー　　　　　　　　　　　	16.5	7	7	3	0.481908134484747	2	5.2	8	12	2.2	3	5	1.4	1	2	12	99.3	2	12	2	5	5	12	25.9	13.8	4.6	2	12	296.1	73.7
阪神	2023	1228	12	5	ミルトクレイモー　　　　　　　　　　	2.8	1	3	3	0.481908134484747	2	5.2	8	12	2.2	3	5	1.4	1	2	12	99.3	2	12	2	5	5	12	25.9	13.8	4.6	2	12	296.1	73.7
阪神	2023	1228	12	6	プロスペリダード　　　　　　　　　　	5.1	2	5	10	0.4803964194215864	2	5.2	8	12	2.2	3	5	1.4	1	2	12	99.3	2	12	2	5	5	12	25.9	13.8	4.6	2	12	296.1	73.7
阪神	2023	1228	12	7	アビエルト　　　　　　　　　　　　　	75.0	10	14	9	0.48045969283201195	2	5.2	8	12	2.2	3	5	1.4	1	2	12	99.3	2	12	2	5	5	12	25.9	13.8	4.6	2	12	296.1	73.7
阪神	2023	1228	12	8	マイネルレノン　　　　　　　　　　　	51.6	9	4	3	0.481908134484747	2	5.2	8	12	2.2	3	5	1.4	1	2	12	99.3	2	12	2	5	5	12	25.9	13.8	4.6	2	12	296.1	73.7
阪神	2023	1228	12	9	メイショウドウドウ　　　　　　　　　	80.8	11	9	12	0.4794852251063136	2	5.2	8	12	2.2	3	5	1.4	1	2	12	99.3	2	12	2	5	5	12	25.9	13.8	4.6	2	12	296.1	73.7
阪神	2023	1228	12	10	オルダージュ　　　　　　　　　　　　	379.9	16	11	12	0.4794852251063136	2	5.2	8	12	2.2	3	5	1.4	1	2	12	99.3	2	12	2	5	5	12	25.9	13.8	4.6	2	12	296.1	73.7
阪神	2023	1228	12	11	エグレムニ　　　　　　　　　　　　　	172.3	13	12	12	0.4794852251063136	2	5.2	8	12	2.2	3	5	1.4	1	2	12	99.3	2	12	2	5	5	12	25.9	13.8	4.6	2	12	296.1	73.7
阪神	2023	1228	12	12	スーサンアッシャー　　　　　　　　　	5.9	3	2	3	0.481908134484747	2	5.2	8	12	2.2	3	5	1.4	1	2	12	99.3	2	12	2	5	5	12	25.9	13.8	4.6	2	12	296.1	73.7
阪神	2023	1228	12	13	アネゴハダ　　　　　　　　　　　　　	11.9	6	8	3	0.481908134484747	2	5.2	8	12	2.2	3	5	1.4	1	2	12	99.3	2	12	2	5	5	12	25.9	13.8	4.6	2	12	296.1	73.7
阪神	2023	1228	12	14	テイエムイダテン　　　　　　　　　　	347.8	14	16	12	0.4794852251063136	2	5.2	8	12	2.2	3	5	1.4	1	2	12	99.3	2	12	2	5	5	12	25.9	13.8	4.6	2	12	296.1	73.7
阪神	2023	1228	12	15	ハギノメーテル　　　　　　　　　　　	94.7	12	13	3	0.481908134484747	2	5.2	8	12	2.2	3	5	1.4	1	2	12	99.3	2	12	2	5	5	12	25.9	13.8	4.6	2	12	296.1	73.7
阪神	2023	1228	12	16	クムシラコ　　　　　　　　　　　　　	368.3	15	15	12	0.4794852251063136	2	5.2	8	12	2.2	3	5	1.4	1	2	12	99.3	2	12	2	5	5	12	25.9	13.8	4.6	2	12	296.1	73.7
