競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
京都	2023	422	8	1	ヴェールアップ　　　　　　　　　　　	5.3	3	5	2	0.493920401990245	4	1.3	1	2	2.0	5	14	1.4	2	2	4	11.7	2	4	4	14	2	14	4.2	2.5	5.3	4	2	17.8	11.5
京都	2023	422	8	2	フォレストキャット　　　　　　　　　	7.4	4	2	6	0.4933398800737609	4	1.3	1	2	2.0	5	14	1.4	2	2	4	11.7	2	4	4	14	2	14	4.2	2.5	5.3	4	2	17.8	11.5
京都	2023	422	8	3	マテンロウルビー　　　　　　　　　　	53.5	9	7	6	0.4933398800737609	4	1.3	1	2	2.0	5	14	1.4	2	2	4	11.7	2	4	4	14	2	14	4.2	2.5	5.3	4	2	17.8	11.5
京都	2023	422	8	4	セレッソ　　　　　　　　　　　　　　	2.7	1	1	1	0.49406823109911124	4	1.3	1	2	2.0	5	14	1.4	2	2	4	11.7	2	4	4	14	2	14	4.2	2.5	5.3	4	2	17.8	11.5
京都	2023	422	8	5	ネフェルタリ　　　　　　　　　　　　	25.9	7	13	6	0.4933398800737609	4	1.3	1	2	2.0	5	14	1.4	2	2	4	11.7	2	4	4	14	2	14	4.2	2.5	5.3	4	2	17.8	11.5
京都	2023	422	8	6	ジェイエルエース　　　　　　　　　　	24.6	6	14	6	0.4933398800737609	4	1.3	1	2	2.0	5	14	1.4	2	2	4	11.7	2	4	4	14	2	14	4.2	2.5	5.3	4	2	17.8	11.5
京都	2023	422	8	7	ビルボードクィーン　　　　　　　　　	86.7	10	11	6	0.4933398800737609	4	1.3	1	2	2.0	5	14	1.4	2	2	4	11.7	2	4	4	14	2	14	4.2	2.5	5.3	4	2	17.8	11.5
京都	2023	422	8	8	スマートムーラン　　　　　　　　　　	7.9	5	9	6	0.4933398800737609	4	1.3	1	2	2.0	5	14	1.4	2	2	4	11.7	2	4	4	14	2	14	4.2	2.5	5.3	4	2	17.8	11.5
京都	2023	422	8	9	サウザンドスマイル　　　　　　　　　	95.0	11	8	4	0.4936235251877228	4	1.3	1	2	2.0	5	14	1.4	2	2	4	11.7	2	4	4	14	2	14	4.2	2.5	5.3	4	2	17.8	11.5
京都	2023	422	8	10	アルムファーツリー　　　　　　　　　	220.7	13	6	6	0.4933398800737609	4	1.3	1	2	2.0	5	14	1.4	2	2	4	11.7	2	4	4	14	2	14	4.2	2.5	5.3	4	2	17.8	11.5
京都	2023	422	8	11	ウインホノカ　　　　　　　　　　　　	572.6	14	12	6	0.4933398800737609	4	1.3	1	2	2.0	5	14	1.4	2	2	4	11.7	2	4	4	14	2	14	4.2	2.5	5.3	4	2	17.8	11.5
京都	2023	422	8	12	プルモナリア　　　　　　　　　　　　	27.1	8	4	4	0.4936235251877228	4	1.3	1	2	2.0	5	14	1.4	2	2	4	11.7	2	4	4	14	2	14	4.2	2.5	5.3	4	2	17.8	11.5
京都	2023	422	8	13	ハギノメーテル　　　　　　　　　　　	110.2	12	10	6	0.4933398800737609	4	1.3	1	2	2.0	5	14	1.4	2	2	4	11.7	2	4	4	14	2	14	4.2	2.5	5.3	4	2	17.8	11.5
京都	2023	422	8	14	ウィシンクアスク　　　　　　　　　　	3.7	2	3	3	0.4937713521355798	4	1.3	1	2	2.0	5	14	1.4	2	2	4	11.7	2	4	4	14	2	14	4.2	2.5	5.3	4	2	17.8	11.5
京都	2023	422	10	1	クリノホノオ　　　　　　　　　　　　	144.8	14	5	11	0.4934107486072648	11	5.0	10	4	3.9	7	5	1.7	1	4	11	198.9	4	11	5	11	4	5	40.4	13.0	8.6	11	4	463.6	163.8
京都	2023	422	10	2	ポッドボレット　　　　　　　　　　　	11.4	4	10	9	0.4935658483150158	11	5.0	10	4	3.9	7	5	1.7	1	4	11	198.9	4	11	5	11	4	5	40.4	13.0	8.6	11	4	463.6	163.8
京都	2023	422	10	3	ダッチマン　　　　　　　　　　　　　	106.4	13	7	11	0.4934107486072648	11	5.0	10	4	3.9	7	5	1.7	1	4	11	198.9	4	11	5	11	4	5	40.4	13.0	8.6	11	4	463.6	163.8
京都	2023	422	10	4	ヒミノフラッシュ　　　　　　　　　　	17.9	8	2	4	0.4939912726089417	11	5.0	10	4	3.9	7	5	1.7	1	4	11	198.9	4	11	5	11	4	5	40.4	13.0	8.6	11	4	463.6	163.8
京都	2023	422	10	5	クロニクル　　　　　　　　　　　　　	3.1	1	3	1	0.494294207482746	11	5.0	10	4	3.9	7	5	1.7	1	4	11	198.9	4	11	5	11	4	5	40.4	13.0	8.6	11	4	463.6	163.8
京都	2023	422	10	6	セブンスレター　　　　　　　　　　　	13.0	6	8	1	0.494294207482746	11	5.0	10	4	3.9	7	5	1.7	1	4	11	198.9	4	11	5	11	4	5	40.4	13.0	8.6	11	4	463.6	163.8
京都	2023	422	10	7	シルバーエース　　　　　　　　　　　	16.2	7	6	10	0.493514252357632	11	5.0	10	4	3.9	7	5	1.7	1	4	11	198.9	4	11	5	11	4	5	40.4	13.0	8.6	11	4	463.6	163.8
京都	2023	422	10	8	サンライズシェリー　　　　　　　　　	24.4	9	9	7	0.4936943947639343	11	5.0	10	4	3.9	7	5	1.7	1	4	11	198.9	4	11	5	11	4	5	40.4	13.0	8.6	11	4	463.6	163.8
京都	2023	422	10	9	ワンダーエカルテ　　　　　　　　　　	335.6	16	12	11	0.4934107486072648	11	5.0	10	4	3.9	7	5	1.7	1	4	11	198.9	4	11	5	11	4	5	40.4	13.0	8.6	11	4	463.6	163.8
京都	2023	422	10	10	ジロー　　　　　　　　　　　　　　　	54.0	11	11	4	0.4939912726089417	11	5.0	10	4	3.9	7	5	1.7	1	4	11	198.9	4	11	5	11	4	5	40.4	13.0	8.6	11	4	463.6	163.8
京都	2023	422	10	11	ヴィジョンオブラヴ　　　　　　　　　	31.7	10	1	7	0.4936943947639343	11	5.0	10	4	3.9	7	5	1.7	1	4	11	198.9	4	11	5	11	4	5	40.4	13.0	8.6	11	4	463.6	163.8
京都	2023	422	10	12	アノ　　　　　　　　　　　　　　　　	98.6	12	15	11	0.4934107486072648	11	5.0	10	4	3.9	7	5	1.7	1	4	11	198.9	4	11	5	11	4	5	40.4	13.0	8.6	11	4	463.6	163.8
京都	2023	422	10	13	レガーメペスカ　　　　　　　　　　　	12.5	5	16	11	0.4934107486072648	11	5.0	10	4	3.9	7	5	1.7	1	4	11	198.9	4	11	5	11	4	5	40.4	13.0	8.6	11	4	463.6	163.8
京都	2023	422	10	14	カネコメノボル　　　　　　　　　　　	219.0	15	14	11	0.4934107486072648	11	5.0	10	4	3.9	7	5	1.7	1	4	11	198.9	4	11	5	11	4	5	40.4	13.0	8.6	11	4	463.6	163.8
京都	2023	422	10	15	モンテディオ　　　　　　　　　　　　	4.6	3	13	4	0.4939912726089417	11	5.0	10	4	3.9	7	5	1.7	1	4	11	198.9	4	11	5	11	4	5	40.4	13.0	8.6	11	4	463.6	163.8
京都	2023	422	10	16	トウセツ　　　　　　　　　　　　　　	4.3	2	4	1	0.494294207482746	11	5.0	10	4	3.9	7	5	1.7	1	4	11	198.9	4	11	5	11	4	5	40.4	13.0	8.6	11	4	463.6	163.8
京都	2023	423	8	1	グローツラング　　　　　　　　　　　	6.7	3	3	2	0.49420174735765704	12	1.5	1	14	2.3	5	1	2.0	3	12	14	11.3	12	14	1	12	1	14	4.9	5.0	9.0	12	14	15.9	24.4
京都	2023	423	8	2	タロファイター　　　　　　　　　　　	24.3	9	7	7	0.4935658483150158	12	1.5	1	14	2.3	5	1	2.0	3	12	14	11.3	12	14	1	12	1	14	4.9	5.0	9.0	12	14	15.9	24.4
京都	2023	423	8	3	エルデスペラード　　　　　　　　　　	70.8	12	12	7	0.4935658483150158	12	1.5	1	14	2.3	5	1	2.0	3	12	14	11.3	12	14	1	12	1	14	4.9	5.0	9.0	12	14	15.9	24.4
京都	2023	423	8	4	ココロノエンジェル　　　　　　　　　	301.3	14	11	11	0.4934107486072648	12	1.5	1	14	2.3	5	1	2.0	3	12	14	11.3	12	14	1	12	1	14	4.9	5.0	9.0	12	14	15.9	24.4
京都	2023	423	8	5	ジルバーン　　　　　　　　　　　　　	4.8	2	4	1	0.494294207482746	12	1.5	1	14	2.3	5	1	2.0	3	12	14	11.3	12	14	1	12	1	14	4.9	5.0	9.0	12	14	15.9	24.4
京都	2023	423	8	6	ナムラスワガー　　　　　　　　　　　	18.8	8	9	4	0.4938988138068504	12	1.5	1	14	2.3	5	1	2.0	3	12	14	11.3	12	14	1	12	1	14	4.9	5.0	9.0	12	14	15.9	24.4
京都	2023	423	8	7	レスペディーザ　　　　　　　　　　　	63.1	11	10	11	0.4934107486072648	12	1.5	1	14	2.3	5	1	2.0	3	12	14	11.3	12	14	1	12	1	14	4.9	5.0	9.0	12	14	15.9	24.4
京都	2023	423	8	8	シュピカ　　　　　　　　　　　　　　	48.1	10	5	5	0.4936943947639343	12	1.5	1	14	2.3	5	1	2.0	3	12	14	11.3	12	14	1	12	1	14	4.9	5.0	9.0	12	14	15.9	24.4
京都	2023	423	8	9	レッドシリウス　　　　　　　　　　　	15.1	7	8	11	0.4934107486072648	12	1.5	1	14	2.3	5	1	2.0	3	12	14	11.3	12	14	1	12	1	14	4.9	5.0	9.0	12	14	15.9	24.4
京都	2023	423	8	10	メイショウホタルビ　　　　　　　　　	14.0	6	6	11	0.4934107486072648	12	1.5	1	14	2.3	5	1	2.0	3	12	14	11.3	12	14	1	12	1	14	4.9	5.0	9.0	12	14	15.9	24.4
京都	2023	423	8	11	スーパーショット　　　　　　　　　　	187.1	13	13	7	0.4935658483150158	12	1.5	1	14	2.3	5	1	2.0	3	12	14	11.3	12	14	1	12	1	14	4.9	5.0	9.0	12	14	15.9	24.4
京都	2023	423	8	12	ホウオウフウジン　　　　　　　　　　	2.5	1	1	7	0.4935658483150158	12	1.5	1	14	2.3	5	1	2.0	3	12	14	11.3	12	14	1	12	1	14	4.9	5.0	9.0	12	14	15.9	24.4
京都	2023	423	8	13	キングリスティア　　　　　　　　　　	9.1	4	14	5	0.4936943947639343	12	1.5	1	14	2.3	5	1	2.0	3	12	14	11.3	12	14	1	12	1	14	4.9	5.0	9.0	12	14	15.9	24.4
京都	2023	423	8	14	ウインヴェルデ　　　　　　　　　　　	9.8	5	2	3	0.4939973253161494	12	1.5	1	14	2.3	5	1	2.0	3	12	14	11.3	12	14	1	12	1	14	4.9	5.0	9.0	12	14	15.9	24.4
京都	2023	429	10	1	キゾク　　　　　　　　　　　　　　　	71.3	15	15	6	0.49344338343835303	8	2.6	4	5	5.6	7	15	1.4	1	5	8	105.5	5	8	8	15	5	15	25.5	5.6	12.5	8	5	191.9	77.7
京都	2023	429	10	2	イルミネーター　　　　　　　　　　　	38.8	11	4	6	0.49344338343835303	8	2.6	4	5	5.6	7	15	1.4	1	5	8	105.5	5	8	8	15	5	15	25.5	5.6	12.5	8	5	191.9	77.7
京都	2023	429	10	3	ジャスパージェット　　　　　　　　　	52.7	12	10	8	0.4933398800737609	8	2.6	4	5	5.6	7	15	1.4	1	5	8	105.5	5	8	8	15	5	15	25.5	5.6	12.5	8	5	191.9	77.7
京都	2023	429	10	4	レッドエランドール　　　　　　　　　	7.5	3	5	8	0.4933398800737609	8	2.6	4	5	5.6	7	15	1.4	1	5	8	105.5	5	8	8	15	5	15	25.5	5.6	12.5	8	5	191.9	77.7
京都	2023	429	10	5	テイエムシニスター　　　　　　　　　	24.1	7	2	2	0.49397577195448894	8	2.6	4	5	5.6	7	15	1.4	1	5	8	105.5	5	8	8	15	5	15	25.5	5.6	12.5	8	5	191.9	77.7
京都	2023	429	10	6	ニホンピロハーバー　　　　　　　　　	12.7	5	8	8	0.4933398800737609	8	2.6	4	5	5.6	7	15	1.4	1	5	8	105.5	5	8	8	15	5	15	25.5	5.6	12.5	8	5	191.9	77.7
京都	2023	429	10	7	トップスターサン　　　　　　　　　　	21.6	6	12	3	0.493920401990245	8	2.6	4	5	5.6	7	15	1.4	1	5	8	105.5	5	8	8	15	5	15	25.5	5.6	12.5	8	5	191.9	77.7
京都	2023	429	10	8	メイショウオキビ　　　　　　　　　　	9.1	4	1	8	0.4933398800737609	8	2.6	4	5	5.6	7	15	1.4	1	5	8	105.5	5	8	8	15	5	15	25.5	5.6	12.5	8	5	191.9	77.7
京都	2023	429	10	9	ウォーターアンク　　　　　　　　　　	62.9	14	11	16	0.4932389691859699	8	2.6	4	5	5.6	7	15	1.4	1	5	8	105.5	5	8	8	15	5	15	25.5	5.6	12.5	8	5	191.9	77.7
京都	2023	429	10	10	ハイパーノヴァ　　　　　　　　　　　	93.1	16	9	8	0.4933398800737609	8	2.6	4	5	5.6	7	15	1.4	1	5	8	105.5	5	8	8	15	5	15	25.5	5.6	12.5	8	5	191.9	77.7
京都	2023	429	10	11	アドマイヤベネラ　　　　　　　　　　	35.8	10	6	5	0.4936235251877228	8	2.6	4	5	5.6	7	15	1.4	1	5	8	105.5	5	8	8	15	5	15	25.5	5.6	12.5	8	5	191.9	77.7
京都	2023	429	10	12	アメリカンエール　　　　　　　　　　	60.4	13	13	8	0.4933398800737609	8	2.6	4	5	5.6	7	15	1.4	1	5	8	105.5	5	8	8	15	5	15	25.5	5.6	12.5	8	5	191.9	77.7
京都	2023	429	10	13	ユウゲン　　　　　　　　　　　　　　	25.6	8	16	8	0.4933398800737609	8	2.6	4	5	5.6	7	15	1.4	1	5	8	105.5	5	8	8	15	5	15	25.5	5.6	12.5	8	5	191.9	77.7
京都	2023	429	10	14	マジックスピーチ　　　　　　　　　　	4.4	2	14	3	0.493920401990245	8	2.6	4	5	5.6	7	15	1.4	1	5	8	105.5	5	8	8	15	5	15	25.5	5.6	12.5	8	5	191.9	77.7
京都	2023	429	10	15	パーティーベル　　　　　　　　　　　	2.3	1	3	1	0.49406823109911124	8	2.6	4	5	5.6	7	15	1.4	1	5	8	105.5	5	8	8	15	5	15	25.5	5.6	12.5	8	5	191.9	77.7
京都	2023	429	10	16	ブラビオ　　　　　　　　　　　　　　	35.4	9	7	8	0.4933398800737609	8	2.6	4	5	5.6	7	15	1.4	1	5	8	105.5	5	8	8	15	5	15	25.5	5.6	12.5	8	5	191.9	77.7
京都	2023	430	7	1	ビナホイアン　　　　　　　　　　　　	15.8	6	4	2	0.49344338343835303	6	1.6	2	8	1.8	4	11	1.1	1	6	8	30.6	6	8	6	11	8	11	7.8	2.6	3.0	6	8	47.1	14.2
京都	2023	430	7	2	ソルトゴールド　　　　　　　　　　　	38.9	8	7	4	0.4933398800737609	6	1.6	2	8	1.8	4	11	1.1	1	6	8	30.6	6	8	6	11	8	11	7.8	2.6	3.0	6	8	47.1	14.2
京都	2023	430	7	3	ビレッジスター　　　　　　　　　　　	6.3	3	6	4	0.4933398800737609	6	1.6	2	8	1.8	4	11	1.1	1	6	8	30.6	6	8	6	11	8	11	7.8	2.6	3.0	6	8	47.1	14.2
京都	2023	430	7	4	メリーセンス　　　　　　　　　　　　	259.5	11	10	4	0.4933398800737609	6	1.6	2	8	1.8	4	11	1.1	1	6	8	30.6	6	8	6	11	8	11	7.8	2.6	3.0	6	8	47.1	14.2
京都	2023	430	7	5	バイス　　　　　　　　　　　　　　　	14.0	5	9	4	0.4933398800737609	6	1.6	2	8	1.8	4	11	1.1	1	6	8	30.6	6	8	6	11	8	11	7.8	2.6	3.0	6	8	47.1	14.2
京都	2023	430	7	6	エアアネモイ　　　　　　　　　　　　	4.2	2	1	4	0.4933398800737609	6	1.6	2	8	1.8	4	11	1.1	1	6	8	30.6	6	8	6	11	8	11	7.8	2.6	3.0	6	8	47.1	14.2
京都	2023	430	7	7	ブラックサウザー　　　　　　　　　　	22.1	7	5	2	0.49344338343835303	6	1.6	2	8	1.8	4	11	1.1	1	6	8	30.6	6	8	6	11	8	11	7.8	2.6	3.0	6	8	47.1	14.2
京都	2023	430	7	8	ハナキリ　　　　　　　　　　　　　　	9.5	4	2	4	0.4933398800737609	6	1.6	2	8	1.8	4	11	1.1	1	6	8	30.6	6	8	6	11	8	11	7.8	2.6	3.0	6	8	47.1	14.2
京都	2023	430	7	9	カライカマウリオラ　　　　　　　　　	162.3	10	8	4	0.4933398800737609	6	1.6	2	8	1.8	4	11	1.1	1	6	8	30.6	6	8	6	11	8	11	7.8	2.6	3.0	6	8	47.1	14.2
京都	2023	430	7	10	ビップランバン　　　　　　　　　　　	60.8	9	11	4	0.4933398800737609	6	1.6	2	8	1.8	4	11	1.1	1	6	8	30.6	6	8	6	11	8	11	7.8	2.6	3.0	6	8	47.1	14.2
京都	2023	430	7	11	ニューダイアリーズ　　　　　　　　　	1.9	1	3	1	0.4937713521355798	6	1.6	2	8	1.8	4	11	1.1	1	6	8	30.6	6	8	6	11	8	11	7.8	2.6	3.0	6	8	47.1	14.2
京都	2023	506	8	1	バリコノユメ　　　　　　　　　　　　	5.9	4	2	4	0.49382794350746373	2	1.3	1	1	1.6	3	7	1.7	4	1	2	6.9	1	2	2	7	1	7	3.0	3.2	5.2	2	1	10.7	10.1
京都	2023	506	8	2	マナウス　　　　　　　　　　　　　　	2.9	1	1	1	0.49406823109911124	2	1.3	1	1	1.6	3	7	1.7	4	1	2	6.9	1	2	2	7	1	7	3.0	3.2	5.2	2	1	10.7	10.1
京都	2023	506	8	3	シュピカ　　　　　　　　　　　　　　	13.7	6	4	4	0.49382794350746373	2	1.3	1	1	1.6	3	7	1.7	4	1	2	6.9	1	2	2	7	1	7	3.0	3.2	5.2	2	1	10.7	10.1
京都	2023	506	8	4	ガールズヒロイン　　　　　　　　　　	67.3	10	6	6	0.4933398800737609	2	1.3	1	1	1.6	3	7	1.7	4	1	2	6.9	1	2	2	7	1	7	3.0	3.2	5.2	2	1	10.7	10.1
京都	2023	506	8	5	ドゥライトアルディ　　　　　　　　　	3.7	2	10	1	0.49406823109911124	2	1.3	1	1	1.6	3	7	1.7	4	1	2	6.9	1	2	2	7	1	7	3.0	3.2	5.2	2	1	10.7	10.1
京都	2023	506	8	6	メイショウホタルビ　　　　　　　　　	10.6	5	5	6	0.4933398800737609	2	1.3	1	1	1.6	3	7	1.7	4	1	2	6.9	1	2	2	7	1	7	3.0	3.2	5.2	2	1	10.7	10.1
京都	2023	506	8	7	マテンロウアイ　　　　　　　　　　　	5.0	3	3	3	0.49397577195448894	2	1.3	1	1	1.6	3	7	1.7	4	1	2	6.9	1	2	2	7	1	7	3.0	3.2	5.2	2	1	10.7	10.1
京都	2023	506	8	8	ワイドアウェイク　　　　　　　　　　	27.6	7	7	6	0.4933398800737609	2	1.3	1	1	1.6	3	7	1.7	4	1	2	6.9	1	2	2	7	1	7	3.0	3.2	5.2	2	1	10.7	10.1
京都	2023	506	8	9	シゲルオトヒメ　　　　　　　　　　　	33.5	8	8	6	0.4933398800737609	2	1.3	1	1	1.6	3	7	1.7	4	1	2	6.9	1	2	2	7	1	7	3.0	3.2	5.2	2	1	10.7	10.1
京都	2023	506	8	10	レヴィーアクイーン　　　　　　　　　	36.7	9	9	6	0.4933398800737609	2	1.3	1	1	1.6	3	7	1.7	4	1	2	6.9	1	2	2	7	1	7	3.0	3.2	5.2	2	1	10.7	10.1
京都	2023	506	10	1	ディパッセ　　　　　　　　　　　　　	62.9	12	12	8	0.4933398800737609	7	2.0	3	11	1.7	2	13	4.7	9	7	11	16.9	7	11	7	13	11	13	6.4	16.6	15.9	7	11	34.8	104.7
京都	2023	506	10	2	ブラックアーメット　　　　　　　　　	14.4	5	5	5	0.493920401990245	7	2.0	3	11	1.7	2	13	4.7	9	7	11	16.9	7	11	7	13	11	13	6.4	16.6	15.9	7	11	34.8	104.7
京都	2023	506	10	3	ダブルシャープ　　　　　　　　　　　	102.7	13	4	8	0.4933398800737609	7	2.0	3	11	1.7	2	13	4.7	9	7	11	16.9	7	11	7	13	11	13	6.4	16.6	15.9	7	11	34.8	104.7
京都	2023	506	10	4	ハイエンド　　　　　　　　　　　　　	14.6	6	11	1	0.49406823109911124	7	2.0	3	11	1.7	2	13	4.7	9	7	11	16.9	7	11	7	13	11	13	6.4	16.6	15.9	7	11	34.8	104.7
京都	2023	506	10	5	フィニステール　　　　　　　　　　　	43.3	11	8	7	0.49344338343835303	7	2.0	3	11	1.7	2	13	4.7	9	7	11	16.9	7	11	7	13	11	13	6.4	16.6	15.9	7	11	34.8	104.7
京都	2023	506	10	7	タイセイドレフォン　　　　　　　　　	4.9	3	1	8	0.4933398800737609	7	2.0	3	11	1.7	2	13	4.7	9	7	11	16.9	7	11	7	13	11	13	6.4	16.6	15.9	7	11	34.8	104.7
京都	2023	506	10	8	デュープロセス　　　　　　　　　　　	143.7	14	10	8	0.4933398800737609	7	2.0	3	11	1.7	2	13	4.7	9	7	11	16.9	7	11	7	13	11	13	6.4	16.6	15.9	7	11	34.8	104.7
京都	2023	506	10	9	ロードエクレール　　　　　　　　　　	34.3	10	6	8	0.4933398800737609	7	2.0	3	11	1.7	2	13	4.7	9	7	11	16.9	7	11	7	13	11	13	6.4	16.6	15.9	7	11	34.8	104.7
京都	2023	506	10	10	シークレットラン　　　　　　　　　　	265.7	15	13	8	0.4933398800737609	7	2.0	3	11	1.7	2	13	4.7	9	7	11	16.9	7	11	7	13	11	13	6.4	16.6	15.9	7	11	34.8	104.7
京都	2023	506	10	11	ベストリーガード　　　　　　　　　　	3.7	2	2	1	0.49406823109911124	7	2.0	3	11	1.7	2	13	4.7	9	7	11	16.9	7	11	7	13	11	13	6.4	16.6	15.9	7	11	34.8	104.7
京都	2023	506	10	12	スレイマン　　　　　　　　　　　　　	17.7	8	9	5	0.493920401990245	7	2.0	3	11	1.7	2	13	4.7	9	7	11	16.9	7	11	7	13	11	13	6.4	16.6	15.9	7	11	34.8	104.7
京都	2023	506	10	13	メイショウユズルハ　　　　　　　　　	24.0	9	3	1	0.49406823109911124	7	2.0	3	11	1.7	2	13	4.7	9	7	11	16.9	7	11	7	13	11	13	6.4	16.6	15.9	7	11	34.8	104.7
京都	2023	506	10	14	フィロロッソ　　　　　　　　　　　　	9.2	4	7	14	0.4932389691859699	7	2.0	3	11	1.7	2	13	4.7	9	7	11	16.9	7	11	7	13	11	13	6.4	16.6	15.9	7	11	34.8	104.7
京都	2023	506	10	15	ヘラルドバローズ　　　　　　　　　　	3.4	1	14	1	0.49406823109911124	7	2.0	3	11	1.7	2	13	4.7	9	7	11	16.9	7	11	7	13	11	13	6.4	16.6	15.9	7	11	34.8	104.7
