競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
阪神	2023	604	3	12	タガノチェイス　　　　　　　　　　　	75.5	11	11	1	0.4993399817018601	4	1.3	1	1	1.5	3	5	1.5	2	1	4	6.1	1	4	4	5	1	5	2.4	2.5	3.7	4	1	10.0	7.4
阪神	2023	604	3	13	バージャンフォース　　　　　　　　　	74.3	10	8	1	0.4993399817018601	4	1.3	1	1	1.5	3	5	1.5	2	1	4	6.1	1	4	4	5	1	5	2.4	2.5	3.7	4	1	10.0	7.4
阪神	2023	604	3	14	モストロネーロ　　　　　　　　　　　	325.7	16	12	1	0.4993399817018601	4	1.3	1	1	1.5	3	5	1.5	2	1	4	6.1	1	4	4	5	1	5	2.4	2.5	3.7	4	1	10.0	7.4
阪神	2023	604	3	15	スズカクリエイター　　　　　　　　　	185.5	15	14	1	0.4993399817018601	4	1.3	1	1	1.5	3	5	1.5	2	1	4	6.1	1	4	4	5	1	5	2.4	2.5	3.7	4	1	10.0	7.4
阪神	2023	604	3	16	ソルトエース　　　　　　　　　　　　	113.3	13	13	1	0.4993399817018601	4	1.3	1	1	1.5	3	5	1.5	2	1	4	6.1	1	4	4	5	1	5	2.4	2.5	3.7	4	1	10.0	7.4
阪神	2023	604	4	1	アルフェニン　　　　　　　　　　　　	50.7	11	5	1	0.4993399817018601	11	1.5	1	7	3.1	7	10	2.1	3	7	11	19.0	7	11	10	11	7	10	7.5	3.8	12.4	11	7	29.9	40.1
阪神	2023	604	4	2	ネーブル　　　　　　　　　　　　　　	17.2	8	10	1	0.4993399817018601	11	1.5	1	7	3.1	7	10	2.1	3	7	11	19.0	7	11	10	11	7	10	7.5	3.8	12.4	11	7	29.9	40.1
阪神	2023	604	4	3	モイル　　　　　　　　　　　　　　　	11.7	7	11	1	0.4993399817018601	11	1.5	1	7	3.1	7	10	2.1	3	7	11	19.0	7	11	10	11	7	10	7.5	3.8	12.4	11	7	29.9	40.1
阪神	2023	604	4	4	ランスオブビーナス　　　　　　　　　	7.2	3	9	1	0.4993399817018601	11	1.5	1	7	3.1	7	10	2.1	3	7	11	19.0	7	11	10	11	7	10	7.5	3.8	12.4	11	7	29.9	40.1
阪神	2023	604	4	5	プロフェッショナル　　　　　　　　　	10.9	5	8	1	0.4993399817018601	11	1.5	1	7	3.1	7	10	2.1	3	7	11	19.0	7	11	10	11	7	10	7.5	3.8	12.4	11	7	29.9	40.1
阪神	2023	604	4	6	ミスフライデー　　　　　　　　　　　	255.8	16	12	1	0.4993399817018601	11	1.5	1	7	3.1	7	10	2.1	3	7	11	19.0	7	11	10	11	7	10	7.5	3.8	12.4	11	7	29.9	40.1
阪神	2023	604	4	7	ウィンウッドテール　　　　　　　　　	11.1	6	2	1	0.4993399817018601	11	1.5	1	7	3.1	7	10	2.1	3	7	11	19.0	7	11	10	11	7	10	7.5	3.8	12.4	11	7	29.9	40.1
阪神	2023	604	4	8	アルアマル　　　　　　　　　　　　　	5.2	2	13	1	0.4993399817018601	11	1.5	1	7	3.1	7	10	2.1	3	7	11	19.0	7	11	10	11	7	10	7.5	3.8	12.4	11	7	29.9	40.1
阪神	2023	604	4	9	ティータイム　　　　　　　　　　　　	156.8	14	7	1	0.4993399817018601	11	1.5	1	7	3.1	7	10	2.1	3	7	11	19.0	7	11	10	11	7	10	7.5	3.8	12.4	11	7	29.9	40.1
阪神	2023	604	4	10	ウインコマチ　　　　　　　　　　　　	7.8	4	3	1	0.4993399817018601	11	1.5	1	7	3.1	7	10	2.1	3	7	11	19.0	7	11	10	11	7	10	7.5	3.8	12.4	11	7	29.9	40.1
阪神	2023	604	4	11	タガノエリザベス　　　　　　　　　　	3.1	1	1	1	0.4993399817018601	11	1.5	1	7	3.1	7	10	2.1	3	7	11	19.0	7	11	10	11	7	10	7.5	3.8	12.4	11	7	29.9	40.1
阪神	2023	604	4	12	テイエムシャー　　　　　　　　　　　	75.2	12	16	1	0.4993399817018601	11	1.5	1	7	3.1	7	10	2.1	3	7	11	19.0	7	11	10	11	7	10	7.5	3.8	12.4	11	7	29.9	40.1
阪神	2023	604	4	13	サザンショア　　　　　　　　　　　　	22.1	10	4	1	0.4993399817018601	11	1.5	1	7	3.1	7	10	2.1	3	7	11	19.0	7	11	10	11	7	10	7.5	3.8	12.4	11	7	29.9	40.1
阪神	2023	604	4	14	ルシール　　　　　　　　　　　　　　	125.7	13	15	1	0.4993399817018601	11	1.5	1	7	3.1	7	10	2.1	3	7	11	19.0	7	11	10	11	7	10	7.5	3.8	12.4	11	7	29.9	40.1
阪神	2023	604	4	15	メイショウニコヒメ　　　　　　　　　	198.6	15	14	1	0.4993399817018601	11	1.5	1	7	3.1	7	10	2.1	3	7	11	19.0	7	11	10	11	7	10	7.5	3.8	12.4	11	7	29.9	40.1
阪神	2023	604	4	16	ルージュサクシード　　　　　　　　　	20.7	9	6	1	0.4993399817018601	11	1.5	1	7	3.1	7	10	2.1	3	7	11	19.0	7	11	10	11	7	10	7.5	3.8	12.4	11	7	29.9	40.1
阪神	2023	610	2	1	ヴォレトンクール　　　　　　　　　　	6.6	3	7	1	0.4993399817018601	3	1.4	2	6	1.1	1	16	2.7	5	3	6	3.8	3	6	3	16	6	16	1.8	8.2	5.3	3	6	8.7	16.2
阪神	2023	610	2	2	ランラビットラン　　　　　　　　　　	126.2	12	9	1	0.4993399817018601	3	1.4	2	6	1.1	1	16	2.7	5	3	6	3.8	3	6	3	16	6	16	1.8	8.2	5.3	3	6	8.7	16.2
阪神	2023	610	2	3	ミヤジレガリア　　　　　　　　　　　	4.3	2	1	1	0.4993399817018601	3	1.4	2	6	1.1	1	16	2.7	5	3	6	3.8	3	6	3	16	6	16	1.8	8.2	5.3	3	6	8.7	16.2
阪神	2023	610	2	4	タマモネモフィラ　　　　　　　　　　	29.7	7	5	1	0.4993399817018601	3	1.4	2	6	1.1	1	16	2.7	5	3	6	3.8	3	6	3	16	6	16	1.8	8.2	5.3	3	6	8.7	16.2
阪神	2023	610	2	5	リスクテイカー　　　　　　　　　　　	7.4	4	13	1	0.4993399817018601	3	1.4	2	6	1.1	1	16	2.7	5	3	6	3.8	3	6	3	16	6	16	1.8	8.2	5.3	3	6	8.7	16.2
阪神	2023	610	2	6	ヤマニンブルトンヌ　　　　　　　　　	2.0	1	2	1	0.4993399817018601	3	1.4	2	6	1.1	1	16	2.7	5	3	6	3.8	3	6	3	16	6	16	1.8	8.2	5.3	3	6	8.7	16.2
阪神	2023	610	2	7	スミレブーケ　　　　　　　　　　　　	446.1	15	12	1	0.4993399817018601	3	1.4	2	6	1.1	1	16	2.7	5	3	6	3.8	3	6	3	16	6	16	1.8	8.2	5.3	3	6	8.7	16.2
阪神	2023	610	2	8	キャリアウーマン　　　　　　　　　　	109.4	11	14	1	0.4993399817018601	3	1.4	2	6	1.1	1	16	2.7	5	3	6	3.8	3	6	3	16	6	16	1.8	8.2	5.3	3	6	8.7	16.2
阪神	2023	610	2	9	メイショウヒエイ　　　　　　　　　　	359.4	14	11	1	0.4993399817018601	3	1.4	2	6	1.1	1	16	2.7	5	3	6	3.8	3	6	3	16	6	16	1.8	8.2	5.3	3	6	8.7	16.2
阪神	2023	610	2	10	リボンピーチ　　　　　　　　　　　　	32.1	9	4	1	0.4993399817018601	3	1.4	2	6	1.1	1	16	2.7	5	3	6	3.8	3	6	3	16	6	16	1.8	8.2	5.3	3	6	8.7	16.2
阪神	2023	610	2	11	ユアソング　　　　　　　　　　　　　	47.6	10	6	1	0.4993399817018601	3	1.4	2	6	1.1	1	16	2.7	5	3	6	3.8	3	6	3	16	6	16	1.8	8.2	5.3	3	6	8.7	16.2
阪神	2023	610	2	12	ザゴート　　　　　　　　　　　　　　	17.5	5	10	1	0.4993399817018601	3	1.4	2	6	1.1	1	16	2.7	5	3	6	3.8	3	6	3	16	6	16	1.8	8.2	5.3	3	6	8.7	16.2
阪神	2023	610	2	13	ペプチドカンナ　　　　　　　　　　　	453.6	16	15	1	0.4993399817018601	3	1.4	2	6	1.1	1	16	2.7	5	3	6	3.8	3	6	3	16	6	16	1.8	8.2	5.3	3	6	8.7	16.2
阪神	2023	610	2	14	ハギノセフィーラ　　　　　　　　　　	312.1	13	16	1	0.4993399817018601	3	1.4	2	6	1.1	1	16	2.7	5	3	6	3.8	3	6	3	16	6	16	1.8	8.2	5.3	3	6	8.7	16.2
阪神	2023	610	2	15	タガノマカロン　　　　　　　　　　　	30.8	8	8	1	0.4993399817018601	3	1.4	2	6	1.1	1	16	2.7	5	3	6	3.8	3	6	3	16	6	16	1.8	8.2	5.3	3	6	8.7	16.2
阪神	2023	610	2	16	フローラサンライズ　　　　　　　　　	20.2	6	3	1	0.4993399817018601	3	1.4	2	6	1.1	1	16	2.7	5	3	6	3.8	3	6	3	16	6	16	1.8	8.2	5.3	3	6	8.7	16.2
阪神	2023	610	4	1	ヨンダイメ　　　　　　　　　　　　　	472.3	15	12	1	0.4993399817018601	10	1.7	2	13	2.3	4	14	2.3	3	10	13	12.0	10	13	10	14	13	14	5.8	4.4	7.7	10	13	21.8	23.9
阪神	2023	610	4	2	ミルザム　　　　　　　　　　　　　　	41.3	8	8	1	0.4993399817018601	10	1.7	2	13	2.3	4	14	2.3	3	10	13	12.0	10	13	10	14	13	14	5.8	4.4	7.7	10	13	21.8	23.9
阪神	2023	610	4	3	ハクアイジュピター　　　　　　　　　	237.6	14	13	1	0.4993399817018601	10	1.7	2	13	2.3	4	14	2.3	3	10	13	12.0	10	13	10	14	13	14	5.8	4.4	7.7	10	13	21.8	23.9
阪神	2023	610	4	4	ビービーザンダー　　　　　　　　　　	97.5	12	16	1	0.4993399817018601	10	1.7	2	13	2.3	4	14	2.3	3	10	13	12.0	10	13	10	14	13	14	5.8	4.4	7.7	10	13	21.8	23.9
阪神	2023	610	4	5	ライトライズライト　　　　　　　　　	17.2	5	7	1	0.4993399817018601	10	1.7	2	13	2.3	4	14	2.3	3	10	13	12.0	10	13	10	14	13	14	5.8	4.4	7.7	10	13	21.8	23.9
阪神	2023	610	4	6	ボン　　　　　　　　　　　　　　　　	139.4	13	6	1	0.4993399817018601	10	1.7	2	13	2.3	4	14	2.3	3	10	13	12.0	10	13	10	14	13	14	5.8	4.4	7.7	10	13	21.8	23.9
阪神	2023	610	4	7	エーティータキオン　　　　　　　　　	52.0	9	10	1	0.4993399817018601	10	1.7	2	13	2.3	4	14	2.3	3	10	13	12.0	10	13	10	14	13	14	5.8	4.4	7.7	10	13	21.8	23.9
阪神	2023	610	4	8	ダノンクロム　　　　　　　　　　　　	37.4	7	5	1	0.4993399817018601	10	1.7	2	13	2.3	4	14	2.3	3	10	13	12.0	10	13	10	14	13	14	5.8	4.4	7.7	10	13	21.8	23.9
阪神	2023	610	4	9	マックロスキー　　　　　　　　　　　	23.4	6	9	1	0.4993399817018601	10	1.7	2	13	2.3	4	14	2.3	3	10	13	12.0	10	13	10	14	13	14	5.8	4.4	7.7	10	13	21.8	23.9
阪神	2023	610	4	10	テーオーレガシー　　　　　　　　　　	3.5	2	1	1	0.4993399817018601	10	1.7	2	13	2.3	4	14	2.3	3	10	13	12.0	10	13	10	14	13	14	5.8	4.4	7.7	10	13	21.8	23.9
阪神	2023	610	4	11	サンライズビヨンド　　　　　　　　　	88.7	11	14	1	0.4993399817018601	10	1.7	2	13	2.3	4	14	2.3	3	10	13	12.0	10	13	10	14	13	14	5.8	4.4	7.7	10	13	21.8	23.9
阪神	2023	610	4	12	アネラアーニャ　　　　　　　　　　　	720.1	16	15	1	0.4993399817018601	10	1.7	2	13	2.3	4	14	2.3	3	10	13	12.0	10	13	10	14	13	14	5.8	4.4	7.7	10	13	21.8	23.9
阪神	2023	610	4	13	ムジェロ　　　　　　　　　　　　　　	5.9	3	2	1	0.4993399817018601	10	1.7	2	13	2.3	4	14	2.3	3	10	13	12.0	10	13	10	14	13	14	5.8	4.4	7.7	10	13	21.8	23.9
阪神	2023	610	4	14	ガウロン　　　　　　　　　　　　　　	9.2	4	3	1	0.4993399817018601	10	1.7	2	13	2.3	4	14	2.3	3	10	13	12.0	10	13	10	14	13	14	5.8	4.4	7.7	10	13	21.8	23.9
阪神	2023	610	4	15	ルフレーヴ　　　　　　　　　　　　　	78.3	10	11	1	0.4993399817018601	10	1.7	2	13	2.3	4	14	2.3	3	10	13	12.0	10	13	10	14	13	14	5.8	4.4	7.7	10	13	21.8	23.9
阪神	2023	610	4	16	サクセスハチハチ　　　　　　　　　　	2.0	1	4	1	0.4993399817018601	10	1.7	2	13	2.3	4	14	2.3	3	10	13	12.0	10	13	10	14	13	14	5.8	4.4	7.7	10	13	21.8	23.9
阪神	2023	611	4	1	ネイサンバローズ　　　　　　　　　　	60.3	10	11	1	0.4993399817018601	16	1.6	2	11	14.0	11	8	2.0	3	11	16	178.2	11	16	8	16	8	11	41.1	3.6	43.7	16	11	206.8	167.4
阪神	2023	611	4	2	リードブロー　　　　　　　　　　　　	2.5	1	7	1	0.4993399817018601	16	1.6	2	11	14.0	11	8	2.0	3	11	16	178.2	11	16	8	16	8	11	41.1	3.6	43.7	16	11	206.8	167.4
阪神	2023	611	4	3	ゴールデンマイク　　　　　　　　　　	23.2	7	9	1	0.4993399817018601	16	1.6	2	11	14.0	11	8	2.0	3	11	16	178.2	11	16	8	16	8	11	41.1	3.6	43.7	16	11	206.8	167.4
阪神	2023	611	4	4	ダビディ　　　　　　　　　　　　　　	11.3	4	12	1	0.4993399817018601	16	1.6	2	11	14.0	11	8	2.0	3	11	16	178.2	11	16	8	16	8	11	41.1	3.6	43.7	16	11	206.8	167.4
阪神	2023	611	4	5	サンライズプラーナ　　　　　　　　　	38.9	9	5	1	0.4993399817018601	16	1.6	2	11	14.0	11	8	2.0	3	11	16	178.2	11	16	8	16	8	11	41.1	3.6	43.7	16	11	206.8	167.4
阪神	2023	611	4	6	アスクサステナブル　　　　　　　　　	17.3	6	14	1	0.4993399817018601	16	1.6	2	11	14.0	11	8	2.0	3	11	16	178.2	11	16	8	16	8	11	41.1	3.6	43.7	16	11	206.8	167.4
阪神	2023	611	4	7	メイショウサツマ　　　　　　　　　　	250.7	14	10	1	0.4993399817018601	16	1.6	2	11	14.0	11	8	2.0	3	11	16	178.2	11	16	8	16	8	11	41.1	3.6	43.7	16	11	206.8	167.4
阪神	2023	611	4	8	シゲルソロソロ　　　　　　　　　　　	5.9	3	3	1	0.4993399817018601	16	1.6	2	11	14.0	11	8	2.0	3	11	16	178.2	11	16	8	16	8	11	41.1	3.6	43.7	16	11	206.8	167.4
阪神	2023	611	4	9	ナムラジャクソン　　　　　　　　　　	186.3	13	13	1	0.4993399817018601	16	1.6	2	11	14.0	11	8	2.0	3	11	16	178.2	11	16	8	16	8	11	41.1	3.6	43.7	16	11	206.8	167.4
阪神	2023	611	4	10	タッケンイッキ　　　　　　　　　　　	24.4	8	16	1	0.4993399817018601	16	1.6	2	11	14.0	11	8	2.0	3	11	16	178.2	11	16	8	16	8	11	41.1	3.6	43.7	16	11	206.8	167.4
阪神	2023	611	4	11	アヘッド　　　　　　　　　　　　　　	98.5	11	2	1	0.4993399817018601	16	1.6	2	11	14.0	11	8	2.0	3	11	16	178.2	11	16	8	16	8	11	41.1	3.6	43.7	16	11	206.8	167.4
阪神	2023	611	4	12	グリーンオパール　　　　　　　　　　	15.8	5	4	1	0.4993399817018601	16	1.6	2	11	14.0	11	8	2.0	3	11	16	178.2	11	16	8	16	8	11	41.1	3.6	43.7	16	11	206.8	167.4
阪神	2023	611	4	13	テイエムマクウチ　　　　　　　　　　	782.5	16	15	1	0.4993399817018601	16	1.6	2	11	14.0	11	8	2.0	3	11	16	178.2	11	16	8	16	8	11	41.1	3.6	43.7	16	11	206.8	167.4
阪神	2023	611	4	14	ヴォランテ　　　　　　　　　　　　　	270.2	15	6	1	0.4993399817018601	16	1.6	2	11	14.0	11	8	2.0	3	11	16	178.2	11	16	8	16	8	11	41.1	3.6	43.7	16	11	206.8	167.4
阪神	2023	611	4	15	マヒート　　　　　　　　　　　　　　	172.1	12	7	1	0.4993399817018601	16	1.6	2	11	14.0	11	8	2.0	3	11	16	178.2	11	16	8	16	8	11	41.1	3.6	43.7	16	11	206.8	167.4
阪神	2023	611	4	16	ジョウショーパワー　　　　　　　　　	3.1	2	1	1	0.4993399817018601	16	1.6	2	11	14.0	11	8	2.0	3	11	16	178.2	11	16	8	16	8	11	41.1	3.6	43.7	16	11	206.8	167.4
阪神	2023	617	3	1	ヴォードヴィル　　　　　　　　　　　	47.9	7	1	1	0.4993399817018601	1	3.9	6	6	1.1	1	3	1.4	2	1	6	28.7	1	6	1	3	3	6	8.7	12.8	2.0	1	6	91.9	22.5
阪神	2023	617	3	2	クーファアドーブス　　　　　　　　　	129.9	11	13	1	0.4993399817018601	1	3.9	6	6	1.1	1	3	1.4	2	1	6	28.7	1	6	1	3	3	6	8.7	12.8	2.0	1	6	91.9	22.5
阪神	2023	617	3	3	ピエナパイロ　　　　　　　　　　　　	6.5	3	3	1	0.4993399817018601	1	3.9	6	6	1.1	1	3	1.4	2	1	6	28.7	1	6	1	3	3	6	8.7	12.8	2.0	1	6	91.9	22.5
阪神	2023	617	3	4	ウィンウッドテール　　　　　　　　　	5.5	2	5	1	0.4993399817018601	1	3.9	6	6	1.1	1	3	1.4	2	1	6	28.7	1	6	1	3	3	6	8.7	12.8	2.0	1	6	91.9	22.5
阪神	2023	617	3	5	テスティファイ　　　　　　　　　　　	95.1	9	14	1	0.4993399817018601	1	3.9	6	6	1.1	1	3	1.4	2	1	6	28.7	1	6	1	3	3	6	8.7	12.8	2.0	1	6	91.9	22.5
阪神	2023	617	3	6	アウロス　　　　　　　　　　　　　　	1.5	1	2	1	0.4993399817018601	1	3.9	6	6	1.1	1	3	1.4	2	1	6	28.7	1	6	1	3	3	6	8.7	12.8	2.0	1	6	91.9	22.5
阪神	2023	617	3	7	ゲンパチルミナス　　　　　　　　　　	25.6	5	4	1	0.4993399817018601	1	3.9	6	6	1.1	1	3	1.4	2	1	6	28.7	1	6	1	3	3	6	8.7	12.8	2.0	1	6	91.9	22.5
阪神	2023	617	3	8	ルクスシャロン　　　　　　　　　　　	243.0	13	11	1	0.4993399817018601	1	3.9	6	6	1.1	1	3	1.4	2	1	6	28.7	1	6	1	3	3	6	8.7	12.8	2.0	1	6	91.9	22.5
阪神	2023	617	3	9	ユウギリ　　　　　　　　　　　　　　	31.1	6	12	1	0.4993399817018601	1	3.9	6	6	1.1	1	3	1.4	2	1	6	28.7	1	6	1	3	3	6	8.7	12.8	2.0	1	6	91.9	22.5
阪神	2023	617	3	10	パララヴィクトリア　　　　　　　　　	72.7	8	8	1	0.4993399817018601	1	3.9	6	6	1.1	1	3	1.4	2	1	6	28.7	1	6	1	3	3	6	8.7	12.8	2.0	1	6	91.9	22.5
阪神	2023	617	3	11	シゲルミライ　　　　　　　　　　　　	7.9	4	7	1	0.4993399817018601	1	3.9	6	6	1.1	1	3	1.4	2	1	6	28.7	1	6	1	3	3	6	8.7	12.8	2.0	1	6	91.9	22.5
阪神	2023	617	3	12	サンマルブライト　　　　　　　　　　	378.5	14	6	1	0.4993399817018601	1	3.9	6	6	1.1	1	3	1.4	2	1	6	28.7	1	6	1	3	3	6	8.7	12.8	2.0	1	6	91.9	22.5
阪神	2023	617	3	13	エメイヴェイモン　　　　　　　　　　	104.9	10	9	1	0.4993399817018601	1	3.9	6	6	1.1	1	3	1.4	2	1	6	28.7	1	6	1	3	3	6	8.7	12.8	2.0	1	6	91.9	22.5
阪神	2023	617	3	14	メイショウニコヒメ　　　　　　　　　	193.7	12	10	1	0.4993399817018601	1	3.9	6	6	1.1	1	3	1.4	2	1	6	28.7	1	6	1	3	3	6	8.7	12.8	2.0	1	6	91.9	22.5
阪神	2023	618	3	1	サイモンザナドゥ　　　　　　　　　　	5.9	3	1	1	0.4993399817018601	1	1.8	3	12	1.5	2	15	10.0	10	1	12	8.4	1	12	1	15	12	15	4.3	35.6	24.3	1	12	20.0	125.2
阪神	2023	618	3	2	タガノチェイス　　　　　　　　　　　	164.1	13	10	1	0.4993399817018601	1	1.8	3	12	1.5	2	15	10.0	10	1	12	8.4	1	12	1	15	12	15	4.3	35.6	24.3	1	12	20.0	125.2
阪神	2023	618	3	3	タイキクラージュ　　　　　　　　　　	2.3	1	4	1	0.4993399817018601	1	1.8	3	12	1.5	2	15	10.0	10	1	12	8.4	1	12	1	15	12	15	4.3	35.6	24.3	1	12	20.0	125.2
阪神	2023	618	3	4	ドナスウェット　　　　　　　　　　　	13.8	5	14	1	0.4993399817018601	1	1.8	3	12	1.5	2	15	10.0	10	1	12	8.4	1	12	1	15	12	15	4.3	35.6	24.3	1	12	20.0	125.2
阪神	2023	618	3	5	タイセイマイティ　　　　　　　　　　	16.4	6	9	1	0.4993399817018601	1	1.8	3	12	1.5	2	15	10.0	10	1	12	8.4	1	12	1	15	12	15	4.3	35.6	24.3	1	12	20.0	125.2
阪神	2023	618	3	6	ドルヴァル　　　　　　　　　　　　　	52.3	10	12	1	0.4993399817018601	1	1.8	3	12	1.5	2	15	10.0	10	1	12	8.4	1	12	1	15	12	15	4.3	35.6	24.3	1	12	20.0	125.2
阪神	2023	618	3	7	ダノンジュリアス　　　　　　　　　　	12.0	4	15	1	0.4993399817018601	1	1.8	3	12	1.5	2	15	10.0	10	1	12	8.4	1	12	1	15	12	15	4.3	35.6	24.3	1	12	20.0	125.2
阪神	2023	618	3	8	リオンエトワール　　　　　　　　　　	33.5	8	8	1	0.4993399817018601	1	1.8	3	12	1.5	2	15	10.0	10	1	12	8.4	1	12	1	15	12	15	4.3	35.6	24.3	1	12	20.0	125.2
阪神	2023	618	3	9	マレフィセントラヴ　　　　　　　　　	74.2	11	7	1	0.4993399817018601	1	1.8	3	12	1.5	2	15	10.0	10	1	12	8.4	1	12	1	15	12	15	4.3	35.6	24.3	1	12	20.0	125.2
阪神	2023	618	3	10	クリノファルコン　　　　　　　　　　	392.5	16	13	1	0.4993399817018601	1	1.8	3	12	1.5	2	15	10.0	10	1	12	8.4	1	12	1	15	12	15	4.3	35.6	24.3	1	12	20.0	125.2
阪神	2023	618	3	11	ゲットザフェイム　　　　　　　　　　	25.2	7	5	1	0.4993399817018601	1	1.8	3	12	1.5	2	15	10.0	10	1	12	8.4	1	12	1	15	12	15	4.3	35.6	24.3	1	12	20.0	125.2
阪神	2023	618	3	12	セザンワールド　　　　　　　　　　　	3.4	2	2	1	0.4993399817018601	1	1.8	3	12	1.5	2	15	10.0	10	1	12	8.4	1	12	1	15	12	15	4.3	35.6	24.3	1	12	20.0	125.2
阪神	2023	618	3	13	エンシャントヌーン　　　　　　　　　	91.6	12	16	1	0.4993399817018601	1	1.8	3	12	1.5	2	15	10.0	10	1	12	8.4	1	12	1	15	12	15	4.3	35.6	24.3	1	12	20.0	125.2
阪神	2023	618	3	14	シゲルショウタイム　　　　　　　　　	275.0	15	6	1	0.4993399817018601	1	1.8	3	12	1.5	2	15	10.0	10	1	12	8.4	1	12	1	15	12	15	4.3	35.6	24.3	1	12	20.0	125.2
阪神	2023	618	3	15	ジャスパーワールド　　　　　　　　　	41.9	9	3	1	0.4993399817018601	1	1.8	3	12	1.5	2	15	10.0	10	1	12	8.4	1	12	1	15	12	15	4.3	35.6	24.3	1	12	20.0	125.2
阪神	2023	618	3	16	ドデカハーツ　　　　　　　　　　　　	269.6	14	11	1	0.4993399817018601	1	1.8	3	12	1.5	2	15	10.0	10	1	12	8.4	1	12	1	15	12	15	4.3	35.6	24.3	1	12	20.0	125.2
阪神	2023	618	6	1	ロードパレス　　　　　　　　　　　　	136.9	14	8	1	0.4993399817018601	9	5.5	10	13	2.2	2	8	4.5	9	9	13	100.3	9	13	8	9	8	13	26.3	49.2	16.7	9	13	186.8	364.5
阪神	2023	618	6	2	メイショウジェンマ　　　　　　　　　	12.8	8	4	1	0.4993399817018601	9	5.5	10	13	2.2	2	8	4.5	9	9	13	100.3	9	13	8	9	8	13	26.3	49.2	16.7	9	13	186.8	364.5
阪神	2023	618	6	3	マテンロウイーグル　　　　　　　　　	9.5	3	5	1	0.4993399817018601	9	5.5	10	13	2.2	2	8	4.5	9	9	13	100.3	9	13	8	9	8	13	26.3	49.2	16.7	9	13	186.8	364.5
阪神	2023	618	6	4	バラージファイア　　　　　　　　　　	73.7	13	10	1	0.4993399817018601	9	5.5	10	13	2.2	2	8	4.5	9	9	13	100.3	9	13	8	9	8	13	26.3	49.2	16.7	9	13	186.8	364.5
阪神	2023	618	6	5	マルモルミエール　　　　　　　　　　	12.3	7	9	1	0.4993399817018601	9	5.5	10	13	2.2	2	8	4.5	9	9	13	100.3	9	13	8	9	8	13	26.3	49.2	16.7	9	13	186.8	364.5
阪神	2023	618	6	6	ローズジャスティス　　　　　　　　　	265.9	16	15	1	0.4993399817018601	9	5.5	10	13	2.2	2	8	4.5	9	9	13	100.3	9	13	8	9	8	13	26.3	49.2	16.7	9	13	186.8	364.5
阪神	2023	618	6	7	ジャクソンルーツ　　　　　　　　　　	11.1	5	13	1	0.4993399817018601	9	5.5	10	13	2.2	2	8	4.5	9	9	13	100.3	9	13	8	9	8	13	26.3	49.2	16.7	9	13	186.8	364.5
阪神	2023	618	6	8	ワンボイス　　　　　　　　　　　　　	18.5	9	3	1	0.4993399817018601	9	5.5	10	13	2.2	2	8	4.5	9	9	13	100.3	9	13	8	9	8	13	26.3	49.2	16.7	9	13	186.8	364.5
阪神	2023	618	6	9	ダイメイセブン　　　　　　　　　　　	26.6	11	1	1	0.4993399817018601	9	5.5	10	13	2.2	2	8	4.5	9	9	13	100.3	9	13	8	9	8	13	26.3	49.2	16.7	9	13	186.8	364.5
阪神	2023	618	6	10	レイジングスラスト　　　　　　　　　	2.6	1	7	1	0.4993399817018601	9	5.5	10	13	2.2	2	8	4.5	9	9	13	100.3	9	13	8	9	8	13	26.3	49.2	16.7	9	13	186.8	364.5
阪神	2023	618	6	11	ワンダーマーシー　　　　　　　　　　	11.0	4	6	1	0.4993399817018601	9	5.5	10	13	2.2	2	8	4.5	9	9	13	100.3	9	13	8	9	8	13	26.3	49.2	16.7	9	13	186.8	364.5
阪神	2023	618	6	12	ナムラデュラン　　　　　　　　　　　	11.7	6	14	1	0.4993399817018601	9	5.5	10	13	2.2	2	8	4.5	9	9	13	100.3	9	13	8	9	8	13	26.3	49.2	16.7	9	13	186.8	364.5
阪神	2023	618	6	13	タガノフリューゲル　　　　　　　　　	6.2	2	2	1	0.4993399817018601	9	5.5	10	13	2.2	2	8	4.5	9	9	13	100.3	9	13	8	9	8	13	26.3	49.2	16.7	9	13	186.8	364.5
阪神	2023	618	6	14	ブルーアーカイブ　　　　　　　　　　	67.2	12	16	1	0.4993399817018601	9	5.5	10	13	2.2	2	8	4.5	9	9	13	100.3	9	13	8	9	8	13	26.3	49.2	16.7	9	13	186.8	364.5
阪神	2023	618	6	15	ケンヴァイザッハ　　　　　　　　　　	169.2	15	11	1	0.4993399817018601	9	5.5	10	13	2.2	2	8	4.5	9	9	13	100.3	9	13	8	9	8	13	26.3	49.2	16.7	9	13	186.8	364.5
